,year,month,day,date,open,high,low,close,volume,dayOfweek,time
3395,2017,7,27,2017-07-27 21:00,1.3064200000000001,1.30664,1.30618,1.3065,1052,Thursday,21
3396,2017,7,27,2017-07-27 22:00,1.3065,1.30728,1.30618,1.30712,4179,Thursday,22
3397,2017,7,27,2017-07-27 23:00,1.3071,1.30784,1.30674,1.30758,2760,Thursday,23
3398,2017,7,28,2017-07-28 00:00,1.3075700000000001,1.3080200000000002,1.3070700000000002,1.3070899999999999,3964,Friday,0
3399,2017,7,28,2017-07-28 01:00,1.3070899999999999,1.30813,1.30687,1.30803,4569,Friday,1
3400,2017,7,28,2017-07-28 02:00,1.3080399999999999,1.30892,1.30766,1.30884,3136,Friday,2
3401,2017,7,28,2017-07-28 03:00,1.30884,1.3088899999999999,1.30777,1.30793,2889,Friday,3
3402,2017,7,28,2017-07-28 04:00,1.30793,1.308,1.30722,1.3074,3079,Friday,4
3403,2017,7,28,2017-07-28 05:00,1.3074,1.3085200000000001,1.3072700000000002,1.30811,3840,Friday,5
3404,2017,7,28,2017-07-28 06:00,1.30811,1.3089,1.30754,1.30813,6327,Friday,6
3405,2017,7,28,2017-07-28 07:00,1.30817,1.3085799999999999,1.3068600000000001,1.3073299999999999,7060,Friday,7
3406,2017,7,28,2017-07-28 08:00,1.30732,1.3088799999999998,1.30726,1.30883,7088,Friday,8
3407,2017,7,28,2017-07-28 09:00,1.30884,1.31002,1.30831,1.30839,7888,Friday,9
3408,2017,7,28,2017-07-28 10:00,1.3083799999999999,1.30864,1.30739,1.30853,7191,Friday,10
3409,2017,7,28,2017-07-28 11:00,1.30849,1.30945,1.30835,1.30863,6461,Friday,11
3410,2017,7,28,2017-07-28 12:00,1.30863,1.31182,1.30789,1.30795,11209,Friday,12
3411,2017,7,28,2017-07-28 13:00,1.30799,1.30908,1.30702,1.3089600000000001,9634,Friday,13
3412,2017,7,28,2017-07-28 14:00,1.3089600000000001,1.31235,1.30845,1.3118299999999998,10681,Friday,14
3413,2017,7,28,2017-07-28 15:00,1.31182,1.31351,1.3115700000000001,1.31237,9077,Friday,15
3414,2017,7,28,2017-07-28 16:00,1.31231,1.31346,1.31197,1.31215,5489,Friday,16
3415,2017,7,28,2017-07-28 17:00,1.31216,1.31388,1.31209,1.31318,3716,Friday,17
3416,2017,7,28,2017-07-28 18:00,1.31318,1.3151700000000002,1.31295,1.31513,4833,Friday,18
3417,2017,7,28,2017-07-28 19:00,1.31516,1.31516,1.31378,1.31482,4979,Friday,19
3418,2017,7,28,2017-07-28 20:00,1.31483,1.3150899999999999,1.31314,1.31335,5017,Friday,20
3419,2017,7,31,2017-07-31 00:00,1.3143,1.31431,1.31292,1.31361,4200,Monday,0
3420,2017,7,31,2017-07-31 01:00,1.31362,1.31386,1.31313,1.31334,3408,Monday,1
3421,2017,7,31,2017-07-31 02:00,1.31334,1.31359,1.31267,1.3129,2916,Monday,2
3422,2017,7,31,2017-07-31 03:00,1.3129,1.3129899999999999,1.31207,1.3122200000000002,3907,Monday,3
3423,2017,7,31,2017-07-31 04:00,1.3122200000000002,1.31277,1.31211,1.31255,2046,Monday,4
3424,2017,7,31,2017-07-31 05:00,1.31257,1.31321,1.3124,1.3131700000000002,2978,Monday,5
3425,2017,7,31,2017-07-31 06:00,1.31314,1.3134,1.31069,1.31092,6979,Monday,6
3426,2017,7,31,2017-07-31 07:00,1.3109,1.3121,1.3106,1.31176,8069,Monday,7
3427,2017,7,31,2017-07-31 08:00,1.31176,1.31264,1.31013,1.31026,6592,Monday,8
3428,2017,7,31,2017-07-31 09:00,1.31024,1.31178,1.3097,1.31158,6771,Monday,9
3429,2017,7,31,2017-07-31 10:00,1.31158,1.3127799999999998,1.3107600000000001,1.3124200000000001,5656,Monday,10
3430,2017,7,31,2017-07-31 11:00,1.3124200000000001,1.31321,1.31152,1.3118100000000001,6239,Monday,11
3431,2017,7,31,2017-07-31 12:00,1.3118,1.3122,1.31115,1.31161,5629,Monday,12
3432,2017,7,31,2017-07-31 13:00,1.31161,1.31289,1.31139,1.31261,7340,Monday,13
3433,2017,7,31,2017-07-31 14:00,1.3126200000000001,1.31846,1.31257,1.31807,10296,Monday,14
3434,2017,7,31,2017-07-31 15:00,1.31809,1.31995,1.3172,1.31942,10436,Monday,15
3435,2017,7,31,2017-07-31 16:00,1.31939,1.31997,1.31828,1.3189899999999999,7270,Monday,16
3436,2017,7,31,2017-07-31 17:00,1.3189899999999999,1.3191700000000002,1.31768,1.31785,5485,Monday,17
3437,2017,7,31,2017-07-31 18:00,1.3178299999999998,1.32,1.31762,1.31959,5326,Monday,18
3438,2017,7,31,2017-07-31 19:00,1.31958,1.3204200000000001,1.31907,1.31952,5342,Monday,19
3439,2017,7,31,2017-07-31 20:00,1.31954,1.32236,1.31918,1.32134,4744,Monday,20
3440,2017,8,1,2017-08-01 00:00,1.31968,1.3207,1.3195700000000001,1.3205799999999999,4593,Tuesday,0
3441,2017,8,1,2017-08-01 01:00,1.3205799999999999,1.32171,1.32003,1.32124,5249,Tuesday,1
3442,2017,8,1,2017-08-01 02:00,1.32124,1.32209,1.32123,1.32188,3584,Tuesday,2
3443,2017,8,1,2017-08-01 03:00,1.32188,1.3219100000000001,1.32134,1.3214299999999999,3320,Tuesday,3
3444,2017,8,1,2017-08-01 04:00,1.3214299999999999,1.32345,1.32124,1.32182,3445,Tuesday,4
3445,2017,8,1,2017-08-01 05:00,1.32182,1.32251,1.32085,1.3211,3318,Tuesday,5
3446,2017,8,1,2017-08-01 06:00,1.3210600000000001,1.3215700000000001,1.32041,1.32126,6670,Tuesday,6
3447,2017,8,1,2017-08-01 07:00,1.32126,1.3216299999999999,1.32009,1.32029,6591,Tuesday,7
3448,2017,8,1,2017-08-01 08:00,1.32031,1.32397,1.31997,1.32349,8699,Tuesday,8
3449,2017,8,1,2017-08-01 09:00,1.3235,1.32388,1.32235,1.3223799999999999,7390,Tuesday,9
3450,2017,8,1,2017-08-01 10:00,1.3224,1.3226799999999999,1.3210899999999999,1.32118,6208,Tuesday,10
3451,2017,8,1,2017-08-01 11:00,1.32118,1.32168,1.31966,1.32027,6045,Tuesday,11
3452,2017,8,1,2017-08-01 12:00,1.32028,1.32264,1.3198299999999998,1.3224799999999999,7061,Tuesday,12
3453,2017,8,1,2017-08-01 13:00,1.3224799999999999,1.3233,1.32155,1.32274,8349,Tuesday,13
3454,2017,8,1,2017-08-01 14:00,1.32277,1.3244200000000002,1.32044,1.3228600000000001,12360,Tuesday,14
3455,2017,8,1,2017-08-01 15:00,1.3228799999999998,1.32346,1.31977,1.32036,8318,Tuesday,15
3456,2017,8,1,2017-08-01 16:00,1.32036,1.32138,1.32018,1.3209799999999998,3776,Tuesday,16
3457,2017,8,1,2017-08-01 17:00,1.32095,1.3225,1.32095,1.3219,5032,Tuesday,17
3458,2017,8,1,2017-08-01 18:00,1.3219,1.32219,1.32065,1.3211899999999999,3691,Tuesday,18
3459,2017,8,1,2017-08-01 19:00,1.3211700000000002,1.3211700000000002,1.32035,1.3204200000000001,4033,Tuesday,19
3460,2017,8,1,2017-08-01 20:00,1.32043,1.32071,1.32017,1.32017,1970,Tuesday,20
3461,2017,8,1,2017-08-01 21:00,1.32017,1.32083,1.3198,1.32077,693,Tuesday,21
3462,2017,8,1,2017-08-01 22:00,1.32077,1.32112,1.3204200000000001,1.3204200000000001,2228,Tuesday,22
3463,2017,8,1,2017-08-01 23:00,1.32043,1.32124,1.32018,1.32076,2383,Tuesday,23
3464,2017,8,2,2017-08-02 00:00,1.32073,1.32172,1.3206799999999999,1.32125,3468,Wednesday,0
3465,2017,8,2,2017-08-02 01:00,1.3212700000000002,1.32136,1.31908,1.31982,3882,Wednesday,1
3466,2017,8,2,2017-08-02 02:00,1.31984,1.3206799999999999,1.31942,1.32041,3425,Wednesday,2
3467,2017,8,2,2017-08-02 03:00,1.32039,1.32046,1.31952,1.31979,3204,Wednesday,3
3468,2017,8,2,2017-08-02 04:00,1.31979,1.32064,1.31965,1.32053,3320,Wednesday,4
3469,2017,8,2,2017-08-02 05:00,1.32053,1.32128,1.32033,1.3206,1946,Wednesday,5
3470,2017,8,2,2017-08-02 06:00,1.32061,1.32186,1.32035,1.32152,4751,Wednesday,6
3471,2017,8,2,2017-08-02 07:00,1.32155,1.32263,1.32141,1.32255,5639,Wednesday,7
3472,2017,8,2,2017-08-02 08:00,1.32254,1.32444,1.32251,1.3237299999999999,7351,Wednesday,8
3473,2017,8,2,2017-08-02 09:00,1.3237299999999999,1.32447,1.3227799999999998,1.32287,6048,Wednesday,9
3474,2017,8,2,2017-08-02 10:00,1.3228799999999998,1.32389,1.32261,1.32294,4789,Wednesday,10
3475,2017,8,2,2017-08-02 11:00,1.32295,1.32333,1.3220299999999998,1.32216,5712,Wednesday,11
3476,2017,8,2,2017-08-02 12:00,1.32218,1.32388,1.32154,1.32192,7640,Wednesday,12
3477,2017,8,2,2017-08-02 13:00,1.32194,1.32341,1.32141,1.32266,6473,Wednesday,13
3478,2017,8,2,2017-08-02 14:00,1.32266,1.32366,1.3217299999999998,1.3223200000000002,9009,Wednesday,14
3479,2017,8,2,2017-08-02 15:00,1.3223200000000002,1.32412,1.32221,1.32352,7678,Wednesday,15
3480,2017,8,2,2017-08-02 16:00,1.32355,1.3245200000000001,1.32349,1.32376,4121,Wednesday,16
3481,2017,8,2,2017-08-02 17:00,1.32376,1.32504,1.32351,1.32416,6807,Wednesday,17
3482,2017,8,2,2017-08-02 18:00,1.32416,1.32425,1.32276,1.32279,4346,Wednesday,18
3483,2017,8,2,2017-08-02 19:00,1.3228,1.32321,1.32207,1.32235,3338,Wednesday,19
3484,2017,8,2,2017-08-02 20:00,1.32237,1.32267,1.3222,1.3222,2903,Wednesday,20
3485,2017,8,2,2017-08-02 21:00,1.3222,1.32263,1.3222,1.32249,2187,Wednesday,21
3486,2017,8,2,2017-08-02 22:00,1.3224799999999999,1.32259,1.3221100000000001,1.32247,2003,Wednesday,22
3487,2017,8,2,2017-08-02 23:00,1.32247,1.32328,1.32174,1.32273,2242,Wednesday,23
3488,2017,8,3,2017-08-03 00:00,1.32273,1.32307,1.3216299999999999,1.32178,2443,Thursday,0
3489,2017,8,3,2017-08-03 01:00,1.32178,1.3221100000000001,1.32082,1.3211899999999999,2827,Thursday,1
3490,2017,8,3,2017-08-03 02:00,1.32118,1.3218,1.32118,1.32145,2183,Thursday,2
3491,2017,8,3,2017-08-03 03:00,1.32145,1.3219100000000001,1.3214299999999999,1.3215299999999999,1933,Thursday,3
3492,2017,8,3,2017-08-03 04:00,1.3215299999999999,1.32231,1.3215299999999999,1.32226,2743,Thursday,4
3493,2017,8,3,2017-08-03 05:00,1.32226,1.32277,1.32181,1.32256,2478,Thursday,5
3494,2017,8,3,2017-08-03 06:00,1.32257,1.32345,1.3217299999999998,1.3231600000000001,4831,Thursday,6
3495,2017,8,3,2017-08-03 07:00,1.3231700000000002,1.3237700000000001,1.32247,1.32251,5858,Thursday,7
3496,2017,8,3,2017-08-03 08:00,1.32251,1.32679,1.3221399999999999,1.32512,9343,Thursday,8
3497,2017,8,3,2017-08-03 09:00,1.3251600000000001,1.3257299999999999,1.3233700000000002,1.3235700000000001,6128,Thursday,9
3498,2017,8,3,2017-08-03 10:00,1.3235700000000001,1.32467,1.32292,1.32345,5945,Thursday,10
3499,2017,8,3,2017-08-03 11:00,1.32342,1.32342,1.3140100000000001,1.31431,16210,Thursday,11
3500,2017,8,3,2017-08-03 12:00,1.31437,1.3144200000000001,1.31123,1.31177,12555,Thursday,12
3501,2017,8,3,2017-08-03 13:00,1.31178,1.31298,1.31135,1.3119299999999998,8843,Thursday,13
3502,2017,8,3,2017-08-03 14:00,1.3121399999999999,1.31463,1.31125,1.3143200000000002,12041,Thursday,14
3503,2017,8,3,2017-08-03 15:00,1.31434,1.31545,1.3139100000000001,1.31423,7735,Thursday,15
3504,2017,8,3,2017-08-03 16:00,1.3142399999999999,1.31473,1.3131700000000002,1.31349,5413,Thursday,16
3505,2017,8,3,2017-08-03 17:00,1.31349,1.31364,1.31218,1.31293,3363,Thursday,17
3506,2017,8,3,2017-08-03 18:00,1.31294,1.31352,1.31292,1.31344,3084,Thursday,18
3507,2017,8,3,2017-08-03 19:00,1.31344,1.3145,1.3130600000000001,1.3142200000000002,4371,Thursday,19
3508,2017,8,3,2017-08-03 20:00,1.3142,1.31444,1.31351,1.31368,2891,Thursday,20
3509,2017,8,3,2017-08-03 21:00,1.3136700000000001,1.31392,1.31335,1.31375,894,Thursday,21
3510,2017,8,3,2017-08-03 22:00,1.31376,1.3142399999999999,1.3136700000000001,1.31415,2027,Thursday,22
3511,2017,8,3,2017-08-03 23:00,1.31415,1.3144,1.3141100000000001,1.31437,1883,Thursday,23
3512,2017,8,4,2017-08-04 00:00,1.3143799999999999,1.31443,1.31378,1.31378,2383,Friday,0
3513,2017,8,4,2017-08-04 01:00,1.31378,1.31395,1.31324,1.3137299999999998,3413,Friday,1
3514,2017,8,4,2017-08-04 02:00,1.3137299999999998,1.3139299999999998,1.31342,1.31359,2522,Friday,2
3515,2017,8,4,2017-08-04 03:00,1.3136,1.31392,1.3134700000000001,1.3138100000000001,2327,Friday,3
3516,2017,8,4,2017-08-04 04:00,1.3138100000000001,1.31439,1.31282,1.31426,2783,Friday,4
3517,2017,8,4,2017-08-04 05:00,1.31425,1.3144799999999999,1.31321,1.31443,3182,Friday,5
3518,2017,8,4,2017-08-04 06:00,1.3144200000000001,1.31443,1.31344,1.3139100000000001,5068,Friday,6
3519,2017,8,4,2017-08-04 07:00,1.3139100000000001,1.3164,1.31386,1.3161100000000001,7067,Friday,7
3520,2017,8,4,2017-08-04 08:00,1.3161100000000001,1.31623,1.3144,1.31466,5180,Friday,8
3521,2017,8,4,2017-08-04 09:00,1.31466,1.31575,1.31439,1.31562,4547,Friday,9
3522,2017,8,4,2017-08-04 10:00,1.31562,1.31607,1.31397,1.31402,5327,Friday,10
3523,2017,8,4,2017-08-04 11:00,1.31403,1.31466,1.31362,1.31444,5542,Friday,11
3524,2017,8,4,2017-08-04 12:00,1.3144200000000001,1.31504,1.30784,1.3082200000000002,12417,Friday,12
3525,2017,8,4,2017-08-04 13:00,1.3082200000000002,1.30915,1.30534,1.30544,9646,Friday,13
3526,2017,8,4,2017-08-04 14:00,1.30542,1.30565,1.3032299999999999,1.30372,11805,Friday,14
3527,2017,8,4,2017-08-04 15:00,1.3037299999999998,1.30419,1.30321,1.30346,8024,Friday,15
3528,2017,8,4,2017-08-04 16:00,1.30346,1.304,1.30247,1.30338,5301,Friday,16
3529,2017,8,4,2017-08-04 17:00,1.30335,1.3045,1.3024799999999999,1.30254,4003,Friday,17
3530,2017,8,4,2017-08-04 18:00,1.30254,1.30382,1.3023799999999999,1.30335,3361,Friday,18
3531,2017,8,4,2017-08-04 19:00,1.3034,1.30484,1.3034,1.30451,4036,Friday,19
3532,2017,8,4,2017-08-04 20:00,1.3045200000000001,1.3047799999999998,1.3034,1.30366,2061,Friday,20
3533,2017,8,7,2017-08-07 00:00,1.30457,1.30549,1.30419,1.3048799999999998,5618,Monday,0
3534,2017,8,7,2017-08-07 01:00,1.3048899999999999,1.30551,1.30444,1.30481,3200,Monday,1
3535,2017,8,7,2017-08-07 02:00,1.30482,1.30559,1.3046799999999998,1.3054,1678,Monday,2
3536,2017,8,7,2017-08-07 03:00,1.3054299999999999,1.30578,1.30504,1.30559,1917,Monday,3
3537,2017,8,7,2017-08-07 04:00,1.3056,1.30588,1.30552,1.30572,1283,Monday,4
3538,2017,8,7,2017-08-07 05:00,1.3057299999999998,1.30578,1.30524,1.3054,1404,Monday,5
3539,2017,8,7,2017-08-07 06:00,1.3053700000000001,1.30589,1.3041399999999999,1.30454,4309,Monday,6
3540,2017,8,7,2017-08-07 07:00,1.30453,1.3058,1.30358,1.305,7890,Monday,7
3541,2017,8,7,2017-08-07 08:00,1.305,1.3053,1.30427,1.30447,6186,Monday,8
3542,2017,8,7,2017-08-07 09:00,1.30447,1.30554,1.30416,1.3051,5268,Monday,9
3543,2017,8,7,2017-08-07 10:00,1.30511,1.30552,1.30467,1.30541,5824,Monday,10
3544,2017,8,7,2017-08-07 11:00,1.30542,1.30566,1.30467,1.30492,5189,Monday,11
3545,2017,8,7,2017-08-07 12:00,1.30492,1.30532,1.3019,1.30221,6510,Monday,12
3546,2017,8,7,2017-08-07 13:00,1.30224,1.30291,1.30138,1.30287,6968,Monday,13
3547,2017,8,7,2017-08-07 14:00,1.30288,1.3032,1.30217,1.30218,6198,Monday,14
3548,2017,8,7,2017-08-07 15:00,1.30219,1.30273,1.30159,1.30197,4315,Monday,15
3549,2017,8,7,2017-08-07 16:00,1.30197,1.30271,1.30175,1.30241,1999,Monday,16
3550,2017,8,7,2017-08-07 17:00,1.3024,1.30303,1.30218,1.30272,2110,Monday,17
3551,2017,8,7,2017-08-07 18:00,1.3027,1.30315,1.30237,1.3030700000000002,1754,Monday,18
3552,2017,8,7,2017-08-07 19:00,1.30308,1.30341,1.30259,1.30336,2430,Monday,19
3553,2017,8,7,2017-08-07 20:00,1.3033299999999999,1.3037100000000001,1.30285,1.30336,1852,Monday,20
3554,2017,8,8,2017-08-08 00:00,1.30346,1.304,1.3031700000000002,1.30374,1741,Tuesday,0
3555,2017,8,8,2017-08-08 01:00,1.30374,1.30535,1.30358,1.30504,3227,Tuesday,1
3556,2017,8,8,2017-08-08 02:00,1.30505,1.30523,1.30421,1.30498,2485,Tuesday,2
3557,2017,8,8,2017-08-08 03:00,1.30498,1.30515,1.3043,1.30435,1829,Tuesday,3
3558,2017,8,8,2017-08-08 04:00,1.30437,1.3051,1.30416,1.3049600000000001,2021,Tuesday,4
3559,2017,8,8,2017-08-08 05:00,1.30492,1.3051700000000002,1.30416,1.30447,1851,Tuesday,5
3560,2017,8,8,2017-08-08 06:00,1.30447,1.3045200000000001,1.30334,1.30349,4985,Tuesday,6
3561,2017,8,8,2017-08-08 07:00,1.30351,1.3048600000000001,1.30312,1.30415,6153,Tuesday,7
3562,2017,8,8,2017-08-08 08:00,1.30418,1.3048,1.30362,1.3041200000000002,5042,Tuesday,8
3563,2017,8,8,2017-08-08 09:00,1.3041399999999999,1.3044200000000001,1.30284,1.30324,4209,Tuesday,9
3564,2017,8,8,2017-08-08 10:00,1.30325,1.30376,1.30271,1.30322,4814,Tuesday,10
3565,2017,8,8,2017-08-08 11:00,1.30325,1.30358,1.30162,1.30225,5468,Tuesday,11
3566,2017,8,8,2017-08-08 12:00,1.30226,1.30287,1.3007799999999998,1.3013299999999999,5819,Tuesday,12
3567,2017,8,8,2017-08-08 13:00,1.3013299999999999,1.30156,1.29962,1.30034,5748,Tuesday,13
3568,2017,8,8,2017-08-08 14:00,1.30034,1.30035,1.2952299999999999,1.2959100000000001,11160,Tuesday,14
3569,2017,8,8,2017-08-08 15:00,1.2959,1.29715,1.29558,1.2966,6407,Tuesday,15
3570,2017,8,8,2017-08-08 16:00,1.2966,1.29825,1.2966,1.29815,5655,Tuesday,16
3571,2017,8,8,2017-08-08 17:00,1.29815,1.29883,1.29759,1.29823,4879,Tuesday,17
3572,2017,8,8,2017-08-08 18:00,1.29826,1.29908,1.29768,1.29883,4078,Tuesday,18
3573,2017,8,8,2017-08-08 19:00,1.29882,1.29932,1.2984799999999999,1.29906,5090,Tuesday,19
3574,2017,8,8,2017-08-08 20:00,1.29905,1.2994,1.29879,1.2990700000000002,2580,Tuesday,20
3575,2017,8,8,2017-08-08 21:00,1.2990700000000002,1.29916,1.29881,1.29904,995,Tuesday,21
3576,2017,8,8,2017-08-08 22:00,1.29906,1.29941,1.2989700000000002,1.29925,2260,Tuesday,22
3577,2017,8,8,2017-08-08 23:00,1.29926,1.29939,1.2984200000000001,1.2985799999999998,1472,Tuesday,23
3578,2017,8,9,2017-08-09 00:00,1.2985799999999998,1.29863,1.2968,1.2980399999999999,4630,Wednesday,0
3579,2017,8,9,2017-08-09 01:00,1.29805,1.29847,1.2974700000000001,1.29768,3456,Wednesday,1
3580,2017,8,9,2017-08-09 02:00,1.29769,1.2991,1.29767,1.29874,3943,Wednesday,2
3581,2017,8,9,2017-08-09 03:00,1.2987,1.29874,1.2979399999999999,1.29847,2458,Wednesday,3
3582,2017,8,9,2017-08-09 04:00,1.2984799999999999,1.29874,1.29818,1.29845,1879,Wednesday,4
3583,2017,8,9,2017-08-09 05:00,1.29846,1.29895,1.29797,1.29893,2027,Wednesday,5
3584,2017,8,9,2017-08-09 06:00,1.29894,1.30282,1.29877,1.3007799999999998,9407,Wednesday,6
3585,2017,8,9,2017-08-09 07:00,1.3007799999999998,1.30244,1.30006,1.3012700000000001,8281,Wednesday,7
3586,2017,8,9,2017-08-09 08:00,1.30126,1.30177,1.29944,1.30008,8183,Wednesday,8
3587,2017,8,9,2017-08-09 09:00,1.30008,1.30197,1.29936,1.30102,6692,Wednesday,9
3588,2017,8,9,2017-08-09 10:00,1.30102,1.3014299999999999,1.30009,1.30016,5036,Wednesday,10
3589,2017,8,9,2017-08-09 11:00,1.30021,1.30083,1.2985200000000001,1.29928,6187,Wednesday,11
3590,2017,8,9,2017-08-09 12:00,1.29929,1.29988,1.29793,1.2996,9121,Wednesday,12
3591,2017,8,9,2017-08-09 13:00,1.29961,1.29977,1.29703,1.29796,9505,Wednesday,13
3592,2017,8,9,2017-08-09 14:00,1.29801,1.29938,1.2974299999999999,1.29931,9584,Wednesday,14
3593,2017,8,9,2017-08-09 15:00,1.29924,1.30087,1.2985,1.29966,6509,Wednesday,15
3594,2017,8,9,2017-08-09 16:00,1.29968,1.30021,1.29894,1.29925,3912,Wednesday,16
3595,2017,8,9,2017-08-09 17:00,1.29925,1.30027,1.29866,1.30001,3968,Wednesday,17
3596,2017,8,9,2017-08-09 18:00,1.30001,1.30111,1.29979,1.30019,4319,Wednesday,18
3597,2017,8,9,2017-08-09 19:00,1.30017,1.30067,1.29978,1.30019,3793,Wednesday,19
3598,2017,8,9,2017-08-09 20:00,1.30019,1.30077,1.3001,1.30033,2546,Wednesday,20
3599,2017,8,9,2017-08-09 21:00,1.30033,1.30101,1.2999399999999999,1.30071,2694,Wednesday,21
3600,2017,8,9,2017-08-09 22:00,1.30067,1.30129,1.3004200000000001,1.3011700000000002,1327,Wednesday,22
3601,2017,8,9,2017-08-09 23:00,1.30113,1.30125,1.30085,1.3011,1077,Wednesday,23
3602,2017,8,10,2017-08-10 00:00,1.30108,1.3012299999999999,1.30065,1.30098,3249,Thursday,0
3603,2017,8,10,2017-08-10 01:00,1.30098,1.30152,1.30015,1.30045,3996,Thursday,1
3604,2017,8,10,2017-08-10 02:00,1.30046,1.30071,1.29969,1.30027,2427,Thursday,2
3605,2017,8,10,2017-08-10 03:00,1.30027,1.30029,1.29935,1.2997100000000001,2266,Thursday,3
3606,2017,8,10,2017-08-10 04:00,1.2997100000000001,1.30013,1.29898,1.29898,2030,Thursday,4
3607,2017,8,10,2017-08-10 05:00,1.2990000000000002,1.29902,1.29702,1.29759,2690,Thursday,5
3608,2017,8,10,2017-08-10 06:00,1.2976,1.29823,1.29731,1.29745,4008,Thursday,6
3609,2017,8,10,2017-08-10 07:00,1.29745,1.2981,1.29513,1.29625,7598,Thursday,7
3610,2017,8,10,2017-08-10 08:00,1.29625,1.29887,1.2961200000000002,1.29873,6462,Thursday,8
3611,2017,8,10,2017-08-10 09:00,1.29872,1.2995,1.29767,1.29919,6601,Thursday,9
3612,2017,8,10,2017-08-10 10:00,1.29921,1.30037,1.29861,1.30026,5829,Thursday,10
3613,2017,8,10,2017-08-10 11:00,1.30029,1.30079,1.29873,1.29954,5717,Thursday,11
3614,2017,8,10,2017-08-10 12:00,1.29958,1.30108,1.29856,1.30094,7512,Thursday,12
3615,2017,8,10,2017-08-10 13:00,1.30098,1.30135,1.29968,1.3000399999999999,7726,Thursday,13
3616,2017,8,10,2017-08-10 14:00,1.30003,1.30085,1.298,1.2989,10230,Thursday,14
3617,2017,8,10,2017-08-10 15:00,1.2989,1.2993700000000001,1.29755,1.29768,10422,Thursday,15
3618,2017,8,10,2017-08-10 16:00,1.29768,1.29818,1.29704,1.29772,6247,Thursday,16
3619,2017,8,10,2017-08-10 17:00,1.2977299999999998,1.29811,1.29714,1.2978299999999998,4147,Thursday,17
3620,2017,8,10,2017-08-10 18:00,1.2978299999999998,1.29823,1.2971,1.29801,3856,Thursday,18
3621,2017,8,10,2017-08-10 19:00,1.298,1.2985200000000001,1.29738,1.298,6158,Thursday,19
3622,2017,8,10,2017-08-10 20:00,1.298,1.2981200000000002,1.29751,1.2975700000000001,2774,Thursday,20
3623,2017,8,10,2017-08-10 21:00,1.2975700000000001,1.29782,1.2973299999999999,1.29752,669,Thursday,21
3624,2017,8,10,2017-08-10 22:00,1.29751,1.29766,1.2973,1.2975,1599,Thursday,22
3625,2017,8,10,2017-08-10 23:00,1.2974700000000001,1.29769,1.29726,1.29767,1704,Thursday,23
3626,2017,8,11,2017-08-11 00:00,1.29764,1.2985,1.29762,1.29829,1670,Friday,0
3627,2017,8,11,2017-08-11 01:00,1.29829,1.29849,1.2974700000000001,1.29807,2880,Friday,1
3628,2017,8,11,2017-08-11 02:00,1.29808,1.2982,1.29744,1.2981200000000002,2016,Friday,2
3629,2017,8,11,2017-08-11 03:00,1.2981200000000002,1.29968,1.2981,1.29935,2482,Friday,3
3630,2017,8,11,2017-08-11 04:00,1.29935,1.2999,1.29883,1.29893,2445,Friday,4
3631,2017,8,11,2017-08-11 05:00,1.29893,1.29928,1.29844,1.2987799999999998,2615,Friday,5
3632,2017,8,11,2017-08-11 06:00,1.2987799999999998,1.2990000000000002,1.2976299999999998,1.29803,5021,Friday,6
3633,2017,8,11,2017-08-11 07:00,1.29803,1.29827,1.29755,1.29775,6068,Friday,7
3634,2017,8,11,2017-08-11 08:00,1.29775,1.29793,1.2967899999999999,1.29714,5448,Friday,8
3635,2017,8,11,2017-08-11 09:00,1.29714,1.29714,1.29598,1.29615,4119,Friday,9
3636,2017,8,11,2017-08-11 10:00,1.29615,1.29708,1.29511,1.29647,4436,Friday,10
3637,2017,8,11,2017-08-11 11:00,1.29647,1.29865,1.29614,1.29754,5350,Friday,11
3638,2017,8,11,2017-08-11 12:00,1.29756,1.30094,1.29596,1.29643,11247,Friday,12
3639,2017,8,11,2017-08-11 13:00,1.29644,1.29767,1.29393,1.29712,11046,Friday,13
3640,2017,8,11,2017-08-11 14:00,1.2971,1.2989600000000001,1.29659,1.2977299999999998,9110,Friday,14
3641,2017,8,11,2017-08-11 15:00,1.2977299999999998,1.2989,1.29698,1.2987799999999998,7685,Friday,15
3642,2017,8,11,2017-08-11 16:00,1.29877,1.30213,1.2984799999999999,1.3015,7781,Friday,16
3643,2017,8,11,2017-08-11 17:00,1.30152,1.30313,1.30063,1.3015,7134,Friday,17
3644,2017,8,11,2017-08-11 18:00,1.30151,1.30253,1.30102,1.3014700000000001,4508,Friday,18
3645,2017,8,11,2017-08-11 19:00,1.30148,1.3021200000000002,1.30125,1.30146,2917,Friday,19
3646,2017,8,11,2017-08-11 20:00,1.30146,1.30168,1.30072,1.3007799999999998,5045,Friday,20
3647,2017,8,14,2017-08-14 00:00,1.3004799999999999,1.30106,1.29993,1.30013,3841,Monday,0
3648,2017,8,14,2017-08-14 01:00,1.30013,1.3013700000000001,1.30005,1.30135,3445,Monday,1
3649,2017,8,14,2017-08-14 02:00,1.3013700000000001,1.3021399999999999,1.3009899999999999,1.30155,3152,Monday,2
3650,2017,8,14,2017-08-14 03:00,1.30155,1.30217,1.30141,1.3014700000000001,2905,Monday,3
3651,2017,8,14,2017-08-14 04:00,1.30145,1.30178,1.30069,1.30072,2856,Monday,4
