,year,month,day,date,open,high,low,close,volume,dayOfweek,time
3303,2020,7,22,2020-07-22 01:00,1.27321,1.27379,1.27237,1.27284,7150,Wednesday,1
3304,2020,7,22,2020-07-22 02:00,1.27284,1.2729,1.2720200000000002,1.27281,3964,Wednesday,2
3305,2020,7,22,2020-07-22 03:00,1.2728,1.27322,1.27207,1.2723799999999998,2719,Wednesday,3
3306,2020,7,22,2020-07-22 04:00,1.2723799999999998,1.2725600000000001,1.27168,1.27187,2176,Wednesday,4
3307,2020,7,22,2020-07-22 05:00,1.27185,1.2724600000000001,1.2713,1.27231,4161,Wednesday,5
3308,2020,7,22,2020-07-22 06:00,1.2723,1.2728899999999999,1.27092,1.27101,7484,Wednesday,6
3309,2020,7,22,2020-07-22 07:00,1.2710299999999999,1.27253,1.2661200000000001,1.2675100000000001,23839,Wednesday,7
3310,2020,7,22,2020-07-22 08:00,1.2675,1.2676100000000001,1.26441,1.2656,24510,Wednesday,8
3311,2020,7,22,2020-07-22 09:00,1.2656100000000001,1.26756,1.26436,1.26744,13143,Wednesday,9
3312,2020,7,22,2020-07-22 10:00,1.26746,1.26912,1.2669700000000002,1.26912,13762,Wednesday,10
3313,2020,7,22,2020-07-22 11:00,1.26912,1.2707,1.26823,1.26973,13223,Wednesday,11
3314,2020,7,22,2020-07-22 12:00,1.26975,1.27294,1.26926,1.27142,18433,Wednesday,12
3315,2020,7,22,2020-07-22 13:00,1.27141,1.27178,1.26916,1.27173,23716,Wednesday,13
3316,2020,7,22,2020-07-22 14:00,1.27173,1.27397,1.2698399999999999,1.27325,24042,Wednesday,14
3317,2020,7,22,2020-07-22 15:00,1.27325,1.27357,1.27178,1.2728,14845,Wednesday,15
3318,2020,7,22,2020-07-22 16:00,1.2728,1.27376,1.2721799999999999,1.27368,10743,Wednesday,16
3319,2020,7,22,2020-07-22 17:00,1.27367,1.27435,1.2727700000000002,1.27292,7570,Wednesday,17
3320,2020,7,22,2020-07-22 18:00,1.27291,1.2739,1.27265,1.2737399999999999,5008,Wednesday,18
3321,2020,7,22,2020-07-22 19:00,1.27375,1.27424,1.27328,1.27415,5377,Wednesday,19
3322,2020,7,22,2020-07-22 20:00,1.27415,1.2742799999999999,1.27326,1.2733,2246,Wednesday,20
3323,2020,7,22,2020-07-22 21:00,1.27328,1.27345,1.27185,1.27272,16855,Wednesday,21
3324,2020,7,22,2020-07-22 22:00,1.27273,1.27389,1.27273,1.27344,1272,Wednesday,22
3325,2020,7,22,2020-07-22 23:00,1.27342,1.27389,1.2726600000000001,1.2726600000000001,3714,Wednesday,23
3326,2020,7,23,2020-07-23 00:00,1.27268,1.27388,1.2726,1.2728700000000002,4642,Thursday,0
3327,2020,7,23,2020-07-23 01:00,1.2728700000000002,1.27399,1.2724600000000001,1.27338,6755,Thursday,1
3328,2020,7,23,2020-07-23 02:00,1.27335,1.27344,1.27229,1.27242,3789,Thursday,2
3329,2020,7,23,2020-07-23 03:00,1.27244,1.27369,1.27233,1.27346,2955,Thursday,3
3330,2020,7,23,2020-07-23 04:00,1.27347,1.27451,1.2733,1.27409,3066,Thursday,4
3331,2020,7,23,2020-07-23 05:00,1.2740799999999999,1.27443,1.27334,1.27397,3529,Thursday,5
3332,2020,7,23,2020-07-23 06:00,1.2740200000000002,1.27534,1.2740200000000002,1.27452,8095,Thursday,6
3333,2020,7,23,2020-07-23 07:00,1.2745,1.27511,1.27086,1.2728,20041,Thursday,7
3334,2020,7,23,2020-07-23 08:00,1.27281,1.27339,1.2698,1.27186,14217,Thursday,8
3335,2020,7,23,2020-07-23 09:00,1.27186,1.27319,1.27145,1.2728899999999999,7433,Thursday,9
3336,2020,7,23,2020-07-23 10:00,1.2729,1.27334,1.27095,1.27104,10974,Thursday,10
3337,2020,7,23,2020-07-23 11:00,1.2710299999999999,1.27129,1.26837,1.26899,14033,Thursday,11
3338,2020,7,23,2020-07-23 12:00,1.26901,1.27044,1.26739,1.26748,16377,Thursday,12
3339,2020,7,23,2020-07-23 13:00,1.2675,1.27229,1.26726,1.27227,16656,Thursday,13
3340,2020,7,23,2020-07-23 14:00,1.27225,1.27542,1.2701799999999999,1.27455,20681,Thursday,14
3341,2020,7,23,2020-07-23 15:00,1.27453,1.27598,1.27318,1.27577,27625,Thursday,15
3342,2020,7,23,2020-07-23 16:00,1.2758,1.2759,1.27435,1.27446,16121,Thursday,16
3343,2020,7,23,2020-07-23 17:00,1.27445,1.27506,1.27326,1.2742,12085,Thursday,17
3344,2020,7,23,2020-07-23 18:00,1.27419,1.2743799999999998,1.27308,1.2743,15480,Thursday,18
3345,2020,7,23,2020-07-23 19:00,1.2743,1.2746,1.27282,1.2731700000000001,12483,Thursday,19
3346,2020,7,23,2020-07-23 20:00,1.27318,1.2742,1.27291,1.27399,3117,Thursday,20
3347,2020,7,24,2020-07-24 00:00,1.27294,1.27599,1.27278,1.27583,6557,Friday,0
3348,2020,7,24,2020-07-24 01:00,1.27583,1.27731,1.27472,1.27566,11121,Friday,1
3349,2020,7,24,2020-07-24 02:00,1.2757,1.2757,1.27474,1.27542,6514,Friday,2
3350,2020,7,24,2020-07-24 03:00,1.27542,1.27573,1.2736299999999998,1.2745,8111,Friday,3
3351,2020,7,24,2020-07-24 04:00,1.2745,1.2745,1.27286,1.2732700000000001,6246,Friday,4
3352,2020,7,24,2020-07-24 05:00,1.2732700000000001,1.27391,1.2724,1.2735299999999998,6011,Friday,5
3353,2020,7,24,2020-07-24 06:00,1.27355,1.2753299999999999,1.27348,1.27484,10326,Friday,6
3354,2020,7,24,2020-07-24 07:00,1.27483,1.27508,1.27179,1.27366,24307,Friday,7
3355,2020,7,24,2020-07-24 08:00,1.27366,1.2746,1.27168,1.2728,19494,Friday,8
3356,2020,7,24,2020-07-24 09:00,1.2728,1.27429,1.27223,1.27346,13986,Friday,9
3357,2020,7,24,2020-07-24 10:00,1.27352,1.27449,1.27229,1.27306,9858,Friday,10
3358,2020,7,24,2020-07-24 11:00,1.27308,1.27569,1.27306,1.2752700000000001,8891,Friday,11
3359,2020,7,24,2020-07-24 12:00,1.27525,1.2767,1.27467,1.2761,11210,Friday,12
3360,2020,7,24,2020-07-24 13:00,1.2761200000000001,1.27716,1.27518,1.27621,18077,Friday,13
3361,2020,7,24,2020-07-24 14:00,1.2762200000000001,1.27948,1.27597,1.27885,18117,Friday,14
3362,2020,7,24,2020-07-24 15:00,1.27884,1.27926,1.27809,1.2789,13303,Friday,15
3363,2020,7,24,2020-07-24 16:00,1.27891,1.27915,1.27773,1.27849,9057,Friday,16
3364,2020,7,24,2020-07-24 17:00,1.2784799999999998,1.27934,1.27777,1.2792700000000001,6126,Friday,17
3365,2020,7,24,2020-07-24 18:00,1.2792700000000001,1.28033,1.27886,1.27886,5625,Friday,18
3366,2020,7,24,2020-07-24 19:00,1.2788700000000002,1.27931,1.27846,1.2787899999999999,5167,Friday,19
3367,2020,7,24,2020-07-24 20:00,1.27877,1.27987,1.27865,1.27926,4068,Friday,20
3368,2020,7,27,2020-07-27 00:00,1.27938,1.28214,1.2793299999999999,1.28167,7546,Monday,0
3369,2020,7,27,2020-07-27 01:00,1.2817,1.28324,1.28141,1.2829,7777,Monday,1
3370,2020,7,27,2020-07-27 02:00,1.2829,1.28516,1.2825600000000001,1.2846899999999999,8219,Monday,2
3371,2020,7,27,2020-07-27 03:00,1.2847,1.2858399999999999,1.28414,1.28421,8489,Monday,3
3372,2020,7,27,2020-07-27 04:00,1.2842200000000001,1.2845600000000001,1.28356,1.28377,5506,Monday,4
3373,2020,7,27,2020-07-27 05:00,1.28377,1.28377,1.2820799999999999,1.2825600000000001,6348,Monday,5
3374,2020,7,27,2020-07-27 06:00,1.2825600000000001,1.28372,1.28188,1.2819399999999999,7706,Monday,6
3375,2020,7,27,2020-07-27 07:00,1.28197,1.28296,1.2806600000000001,1.2829,14699,Monday,7
3376,2020,7,27,2020-07-27 08:00,1.28292,1.2842,1.28259,1.2839,17136,Monday,8
3377,2020,7,27,2020-07-27 09:00,1.2839200000000002,1.28493,1.28294,1.2845600000000001,11171,Monday,9
3378,2020,7,27,2020-07-27 10:00,1.28455,1.2872299999999999,1.2842,1.28706,12192,Monday,10
3379,2020,7,27,2020-07-27 11:00,1.28706,1.2877,1.28556,1.28725,14291,Monday,11
3380,2020,7,27,2020-07-27 12:00,1.28724,1.2876100000000001,1.2841200000000002,1.28534,19951,Monday,12
3381,2020,7,27,2020-07-27 13:00,1.2853299999999999,1.2874299999999999,1.2848600000000001,1.2872700000000001,19791,Monday,13
3382,2020,7,27,2020-07-27 14:00,1.2872700000000001,1.2902799999999999,1.28624,1.28968,19370,Monday,14
3383,2020,7,27,2020-07-27 15:00,1.28967,1.29005,1.28762,1.28857,13892,Monday,15
3384,2020,7,27,2020-07-27 16:00,1.28857,1.28862,1.28696,1.2873,12079,Monday,16
3385,2020,7,27,2020-07-27 17:00,1.28732,1.28805,1.28677,1.28735,6069,Monday,17
3386,2020,7,27,2020-07-27 18:00,1.28735,1.28785,1.287,1.28714,6261,Monday,18
3387,2020,7,27,2020-07-27 19:00,1.2871299999999999,1.28772,1.28671,1.28693,10121,Monday,19
3388,2020,7,27,2020-07-27 20:00,1.28692,1.2881200000000002,1.2866799999999998,1.28806,2156,Monday,20
3389,2020,7,27,2020-07-27 21:00,1.28796,1.28999,1.28756,1.28824,17248,Monday,21
3390,2020,7,27,2020-07-27 22:00,1.2883200000000001,1.28919,1.28813,1.28912,2540,Monday,22
3391,2020,7,27,2020-07-27 23:00,1.28912,1.2891299999999999,1.28701,1.28878,4699,Monday,23
3392,2020,7,28,2020-07-28 00:00,1.28878,1.28924,1.2877100000000001,1.2883799999999999,5869,Tuesday,0
3393,2020,7,28,2020-07-28 01:00,1.28835,1.2904200000000001,1.2882799999999999,1.28861,8487,Tuesday,1
3394,2020,7,28,2020-07-28 02:00,1.28862,1.28964,1.2874,1.2877399999999999,6415,Tuesday,2
3395,2020,7,28,2020-07-28 03:00,1.28777,1.2879399999999999,1.28455,1.2853299999999999,11608,Tuesday,3
3396,2020,7,28,2020-07-28 04:00,1.2852700000000001,1.28591,1.28471,1.2856299999999998,7061,Tuesday,4
3397,2020,7,28,2020-07-28 05:00,1.2856299999999998,1.2861,1.2844200000000001,1.28603,6166,Tuesday,5
3398,2020,7,28,2020-07-28 06:00,1.28607,1.28709,1.2854700000000001,1.2864799999999998,7879,Tuesday,6
3399,2020,7,28,2020-07-28 07:00,1.28643,1.2873299999999999,1.28379,1.2849700000000002,16864,Tuesday,7
3400,2020,7,28,2020-07-28 08:00,1.28505,1.28811,1.28443,1.28793,13203,Tuesday,8
3401,2020,7,28,2020-07-28 09:00,1.2879200000000002,1.28881,1.28709,1.28726,9361,Tuesday,9
3402,2020,7,28,2020-07-28 10:00,1.28726,1.28882,1.2866799999999998,1.28807,9327,Tuesday,10
3403,2020,7,28,2020-07-28 11:00,1.28809,1.28872,1.28596,1.28633,11930,Tuesday,11
3404,2020,7,28,2020-07-28 12:00,1.2863200000000001,1.28946,1.28619,1.2886,14753,Tuesday,12
3405,2020,7,28,2020-07-28 13:00,1.28859,1.29305,1.28738,1.29189,21088,Tuesday,13
3406,2020,7,28,2020-07-28 14:00,1.2919,1.2947,1.2911,1.29459,32763,Tuesday,14
3407,2020,7,28,2020-07-28 15:00,1.29459,1.2948600000000001,1.2927600000000001,1.2948600000000001,13142,Tuesday,15
3408,2020,7,28,2020-07-28 16:00,1.2948600000000001,1.29506,1.2937,1.2947600000000001,7782,Tuesday,16
3409,2020,7,28,2020-07-28 17:00,1.2947600000000001,1.29525,1.29397,1.29485,5126,Tuesday,17
3410,2020,7,28,2020-07-28 18:00,1.2948600000000001,1.29501,1.2937100000000001,1.29455,6014,Tuesday,18
3411,2020,7,28,2020-07-28 19:00,1.2945200000000001,1.29483,1.29319,1.29321,6183,Tuesday,19
3412,2020,7,28,2020-07-28 20:00,1.29326,1.2937,1.2923,1.29304,2920,Tuesday,20
3413,2020,7,28,2020-07-28 21:00,1.2929700000000002,1.29366,1.29265,1.2929700000000002,3854,Tuesday,21
3414,2020,7,28,2020-07-28 22:00,1.2929700000000002,1.29372,1.29264,1.29265,2805,Tuesday,22
3415,2020,7,28,2020-07-28 23:00,1.29272,1.29294,1.29229,1.2923799999999999,3029,Tuesday,23
3416,2020,7,29,2020-07-29 00:00,1.2923799999999999,1.29377,1.29221,1.2927899999999999,5474,Wednesday,0
3417,2020,7,29,2020-07-29 01:00,1.29283,1.29311,1.29116,1.29223,4988,Wednesday,1
3418,2020,7,29,2020-07-29 02:00,1.29224,1.2923799999999999,1.29179,1.29229,4036,Wednesday,2
3419,2020,7,29,2020-07-29 03:00,1.29235,1.29365,1.29167,1.29219,12237,Wednesday,3
3420,2020,7,29,2020-07-29 04:00,1.29221,1.2927600000000001,1.29148,1.29179,5177,Wednesday,4
3421,2020,7,29,2020-07-29 05:00,1.29177,1.29224,1.29152,1.2921200000000002,4649,Wednesday,5
3422,2020,7,29,2020-07-29 06:00,1.29213,1.29354,1.29188,1.2935299999999998,6851,Wednesday,6
3423,2020,7,29,2020-07-29 07:00,1.2935299999999998,1.2976299999999998,1.2925,1.29646,20841,Wednesday,7
3424,2020,7,29,2020-07-29 08:00,1.29646,1.29725,1.29564,1.29664,12995,Wednesday,8
3425,2020,7,29,2020-07-29 09:00,1.29664,1.29752,1.29609,1.29681,9433,Wednesday,9
3426,2020,7,29,2020-07-29 10:00,1.29681,1.29792,1.29624,1.2964,10357,Wednesday,10
3427,2020,7,29,2020-07-29 11:00,1.29641,1.29742,1.29579,1.2964,10937,Wednesday,11
3428,2020,7,29,2020-07-29 12:00,1.29639,1.2984200000000001,1.29582,1.2979,12774,Wednesday,12
3429,2020,7,29,2020-07-29 13:00,1.2979,1.29949,1.29674,1.29853,16453,Wednesday,13
3430,2020,7,29,2020-07-29 14:00,1.29853,1.29932,1.29582,1.29662,20096,Wednesday,14
3431,2020,7,29,2020-07-29 15:00,1.29661,1.29819,1.29549,1.29731,10693,Wednesday,15
3432,2020,7,29,2020-07-29 16:00,1.29734,1.29775,1.2964,1.29732,7636,Wednesday,16
3433,2020,7,29,2020-07-29 17:00,1.29731,1.29908,1.29715,1.29877,6861,Wednesday,17
3434,2020,7,29,2020-07-29 18:00,1.29877,1.3013299999999999,1.2957100000000001,1.29634,23812,Wednesday,18
3435,2020,7,29,2020-07-29 19:00,1.29634,1.30053,1.29483,1.2985,27466,Wednesday,19
3436,2020,7,29,2020-07-29 20:00,1.29849,1.29968,1.29836,1.2996,3403,Wednesday,20
3437,2020,7,29,2020-07-29 21:00,1.29948,1.3001,1.2985200000000001,1.29982,6858,Wednesday,21
3438,2020,7,29,2020-07-29 22:00,1.29982,1.2998399999999999,1.2990700000000002,1.29912,1504,Wednesday,22
3439,2020,7,29,2020-07-29 23:00,1.2991700000000002,1.2992299999999999,1.29766,1.29786,3154,Wednesday,23
3440,2020,7,30,2020-07-30 00:00,1.29786,1.29874,1.2973700000000001,1.29863,6730,Thursday,0
3441,2020,7,30,2020-07-30 01:00,1.29863,1.29918,1.2974299999999999,1.29782,8913,Thursday,1
3442,2020,7,30,2020-07-30 02:00,1.2978299999999998,1.29857,1.29715,1.2984799999999999,5795,Thursday,2
3443,2020,7,30,2020-07-30 03:00,1.29845,1.2990700000000002,1.2981200000000002,1.29843,4250,Thursday,3
3444,2020,7,30,2020-07-30 04:00,1.2984,1.2984200000000001,1.29741,1.2976,5222,Thursday,4
3445,2020,7,30,2020-07-30 05:00,1.29756,1.29761,1.2955299999999998,1.29609,10190,Thursday,5
3446,2020,7,30,2020-07-30 06:00,1.2961,1.2966600000000001,1.29441,1.2954700000000001,8554,Thursday,6
3447,2020,7,30,2020-07-30 07:00,1.2954700000000001,1.29871,1.2950700000000002,1.29849,16540,Thursday,7
3448,2020,7,30,2020-07-30 08:00,1.29849,1.29988,1.29782,1.29865,17945,Thursday,8
3449,2020,7,30,2020-07-30 09:00,1.29867,1.3010899999999999,1.29754,1.30037,13281,Thursday,9
3450,2020,7,30,2020-07-30 10:00,1.30036,1.30169,1.2993,1.30162,12346,Thursday,10
3451,2020,7,30,2020-07-30 11:00,1.30162,1.30273,1.30069,1.30182,10967,Thursday,11
3452,2020,7,30,2020-07-30 12:00,1.30182,1.30328,1.30057,1.3030700000000002,15441,Thursday,12
3453,2020,7,30,2020-07-30 13:00,1.3031,1.3062,1.30272,1.3043799999999999,29143,Thursday,13
3454,2020,7,30,2020-07-30 14:00,1.3043799999999999,1.3072,1.30306,1.3044200000000001,39423,Thursday,14
3455,2020,7,30,2020-07-30 15:00,1.30439,1.3044200000000001,1.3020100000000001,1.30341,19982,Thursday,15
3456,2020,7,30,2020-07-30 16:00,1.30345,1.30669,1.3032299999999999,1.30598,14008,Thursday,16
3457,2020,7,30,2020-07-30 17:00,1.30598,1.3086200000000001,1.30595,1.30786,12163,Thursday,17
3458,2020,7,30,2020-07-30 18:00,1.30787,1.30904,1.3074,1.3090000000000002,7009,Thursday,18
3459,2020,7,30,2020-07-30 19:00,1.3090000000000002,1.30921,1.30833,1.30893,7237,Thursday,19
3460,2020,7,30,2020-07-30 20:00,1.30893,1.31025,1.30874,1.30942,4404,Thursday,20
3461,2020,7,31,2020-07-31 00:00,1.3115,1.3136,1.31122,1.31131,14273,Friday,0
3462,2020,7,31,2020-07-31 01:00,1.3113,1.31329,1.3109600000000001,1.31316,8407,Friday,1
3463,2020,7,31,2020-07-31 02:00,1.31316,1.31428,1.31251,1.3131,10071,Friday,2
3464,2020,7,31,2020-07-31 03:00,1.31311,1.31329,1.31178,1.31287,7888,Friday,3
3465,2020,7,31,2020-07-31 04:00,1.31289,1.31325,1.31196,1.31303,6203,Friday,4
3466,2020,7,31,2020-07-31 05:00,1.31304,1.31379,1.3119299999999998,1.31209,8630,Friday,5
3467,2020,7,31,2020-07-31 06:00,1.3121200000000002,1.3142,1.31205,1.31372,9418,Friday,6
3468,2020,7,31,2020-07-31 07:00,1.31371,1.31444,1.31241,1.31369,18129,Friday,7
3469,2020,7,31,2020-07-31 08:00,1.3137,1.31437,1.31051,1.31272,13651,Friday,8
3470,2020,7,31,2020-07-31 09:00,1.31272,1.31379,1.3106,1.31359,14847,Friday,9
3471,2020,7,31,2020-07-31 10:00,1.31359,1.31427,1.3120100000000001,1.31351,11955,Friday,10
3472,2020,7,31,2020-07-31 11:00,1.31352,1.3142,1.31228,1.3141399999999999,13257,Friday,11
3473,2020,7,31,2020-07-31 12:00,1.31416,1.3159299999999998,1.31397,1.31529,14974,Friday,12
3474,2020,7,31,2020-07-31 13:00,1.31531,1.31621,1.31239,1.3161,31712,Friday,13
3475,2020,7,31,2020-07-31 14:00,1.3161,1.3169899999999999,1.31151,1.31257,39187,Friday,14
3476,2020,7,31,2020-07-31 15:00,1.31257,1.31491,1.3103200000000002,1.3132,34105,Friday,15
3477,2020,7,31,2020-07-31 16:00,1.3132,1.31322,1.308,1.3099,29432,Friday,16
3478,2020,7,31,2020-07-31 17:00,1.30988,1.3114700000000001,1.3098299999999998,1.31077,11817,Friday,17
3479,2020,7,31,2020-07-31 18:00,1.31079,1.31145,1.3088799999999998,1.31043,9597,Friday,18
3480,2020,7,31,2020-07-31 19:00,1.31045,1.31045,1.30869,1.3090600000000001,7379,Friday,19
3481,2020,7,31,2020-07-31 20:00,1.30904,1.30924,1.30701,1.30836,7442,Friday,20
3482,2020,8,3,2020-08-03 00:00,1.30987,1.3106799999999998,1.3056,1.30738,16865,Monday,0
3483,2020,8,3,2020-08-03 01:00,1.30742,1.30964,1.30639,1.30938,15787,Monday,1
3484,2020,8,3,2020-08-03 02:00,1.3093700000000001,1.3093700000000001,1.30789,1.3083200000000001,8140,Monday,2
3485,2020,8,3,2020-08-03 03:00,1.30831,1.30934,1.3080399999999999,1.30924,5643,Monday,3
3486,2020,8,3,2020-08-03 04:00,1.30924,1.30965,1.3088,1.3091,6724,Monday,4
3487,2020,8,3,2020-08-03 05:00,1.30908,1.3094700000000001,1.30843,1.3092,7268,Monday,5
3488,2020,8,3,2020-08-03 06:00,1.30924,1.30932,1.3054700000000001,1.3062,13553,Monday,6
3489,2020,8,3,2020-08-03 07:00,1.3062,1.30853,1.30616,1.30762,21469,Monday,7
3490,2020,8,3,2020-08-03 08:00,1.30761,1.31124,1.30749,1.3101,20426,Monday,8
3491,2020,8,3,2020-08-03 09:00,1.3101,1.3102,1.30369,1.30429,19560,Monday,9
3492,2020,8,3,2020-08-03 10:00,1.3042799999999999,1.30465,1.30118,1.30149,20623,Monday,10
3493,2020,8,3,2020-08-03 11:00,1.30155,1.3033,1.30119,1.30316,13026,Monday,11
3494,2020,8,3,2020-08-03 12:00,1.3031700000000002,1.3041399999999999,1.30146,1.3022799999999999,17853,Monday,12
3495,2020,8,3,2020-08-03 13:00,1.3022799999999999,1.30306,1.30044,1.3013,23663,Monday,13
3496,2020,8,3,2020-08-03 14:00,1.30132,1.30424,1.30092,1.3031,22054,Monday,14
3497,2020,8,3,2020-08-03 15:00,1.3030899999999999,1.30536,1.3029,1.30525,14075,Monday,15
3498,2020,8,3,2020-08-03 16:00,1.30525,1.30661,1.3048,1.30577,12689,Monday,16
3499,2020,8,3,2020-08-03 17:00,1.30578,1.30695,1.3056,1.30653,8167,Monday,17
3500,2020,8,3,2020-08-03 18:00,1.30657,1.30793,1.30637,1.3074700000000001,7499,Monday,18
3501,2020,8,3,2020-08-03 19:00,1.30746,1.30788,1.30647,1.3078100000000001,8733,Monday,19
3502,2020,8,3,2020-08-03 20:00,1.3078100000000001,1.30782,1.3072,1.30744,2502,Monday,20
3503,2020,8,3,2020-08-03 21:00,1.30751,1.308,1.30567,1.3073,3692,Monday,21
3504,2020,8,3,2020-08-03 22:00,1.30741,1.30771,1.30728,1.30754,6276,Monday,22
3505,2020,8,3,2020-08-03 23:00,1.30754,1.30779,1.30742,1.30776,1434,Monday,23
3506,2020,8,4,2020-08-04 00:00,1.30774,1.30774,1.30655,1.30683,4939,Tuesday,0
3507,2020,8,4,2020-08-04 01:00,1.30682,1.30749,1.30656,1.30731,5467,Tuesday,1
3508,2020,8,4,2020-08-04 02:00,1.30729,1.30881,1.30718,1.30865,3313,Tuesday,2
3509,2020,8,4,2020-08-04 03:00,1.30864,1.30883,1.30728,1.30739,3590,Tuesday,3
3510,2020,8,4,2020-08-04 04:00,1.30742,1.3082200000000002,1.30708,1.30807,4833,Tuesday,4
3511,2020,8,4,2020-08-04 05:00,1.30808,1.30826,1.3059399999999999,1.30705,4307,Tuesday,5
3512,2020,8,4,2020-08-04 06:00,1.30706,1.30869,1.30615,1.30777,9169,Tuesday,6
3513,2020,8,4,2020-08-04 07:00,1.30779,1.3107799999999998,1.30742,1.3083,16640,Tuesday,7
3514,2020,8,4,2020-08-04 08:00,1.30834,1.30914,1.30459,1.3068600000000001,16826,Tuesday,8
3515,2020,8,4,2020-08-04 09:00,1.3068600000000001,1.30782,1.30589,1.30597,10868,Tuesday,9
3516,2020,8,4,2020-08-04 10:00,1.30598,1.3067,1.30274,1.30321,12503,Tuesday,10
3517,2020,8,4,2020-08-04 11:00,1.3032299999999999,1.3039399999999999,1.30155,1.30237,11480,Tuesday,11
3518,2020,8,4,2020-08-04 12:00,1.3023799999999999,1.30273,1.29809,1.29854,22560,Tuesday,12
3519,2020,8,4,2020-08-04 13:00,1.29854,1.30098,1.29827,1.30081,15433,Tuesday,13
3520,2020,8,4,2020-08-04 14:00,1.30081,1.30551,1.30081,1.3044799999999999,16235,Tuesday,14
3521,2020,8,4,2020-08-04 15:00,1.3045200000000001,1.30651,1.30362,1.30578,14711,Tuesday,15
3522,2020,8,4,2020-08-04 16:00,1.30577,1.30695,1.30562,1.30647,10674,Tuesday,16
3523,2020,8,4,2020-08-04 17:00,1.30645,1.30734,1.30589,1.30599,7797,Tuesday,17
3524,2020,8,4,2020-08-04 18:00,1.30598,1.30633,1.3044799999999999,1.30566,7448,Tuesday,18
3525,2020,8,4,2020-08-04 19:00,1.30565,1.3075,1.30531,1.30706,6413,Tuesday,19
3526,2020,8,4,2020-08-04 20:00,1.3070700000000002,1.3072700000000002,1.3066,1.30712,2051,Tuesday,20
3527,2020,8,4,2020-08-04 21:00,1.30711,1.30711,1.3054700000000001,1.3064,2154,Tuesday,21
3528,2020,8,4,2020-08-04 22:00,1.30645,1.30721,1.30645,1.30713,3019,Tuesday,22
3529,2020,8,4,2020-08-04 23:00,1.30713,1.30864,1.30673,1.30843,3097,Tuesday,23
3530,2020,8,5,2020-08-05 00:00,1.30845,1.3087,1.30738,1.3081,6393,Wednesday,0
3531,2020,8,5,2020-08-05 01:00,1.30811,1.30865,1.30777,1.30799,6566,Wednesday,1
3532,2020,8,5,2020-08-05 02:00,1.30798,1.3087799999999998,1.30767,1.30869,5803,Wednesday,2
3533,2020,8,5,2020-08-05 03:00,1.30867,1.30912,1.30817,1.3088600000000001,3627,Wednesday,3
3534,2020,8,5,2020-08-05 04:00,1.30885,1.30965,1.30885,1.30956,2731,Wednesday,4
3535,2020,8,5,2020-08-05 05:00,1.30956,1.30956,1.30785,1.30785,4504,Wednesday,5
3536,2020,8,5,2020-08-05 06:00,1.30786,1.30949,1.30666,1.30928,8075,Wednesday,6
3537,2020,8,5,2020-08-05 07:00,1.30928,1.31234,1.3087600000000001,1.31005,15460,Wednesday,7
3538,2020,8,5,2020-08-05 08:00,1.3101,1.31065,1.30575,1.3101,19367,Wednesday,8
3539,2020,8,5,2020-08-05 09:00,1.31011,1.31326,1.3086,1.31294,18813,Wednesday,9
3540,2020,8,5,2020-08-05 10:00,1.31295,1.31316,1.3109899999999999,1.31207,18687,Wednesday,10
3541,2020,8,5,2020-08-05 11:00,1.31206,1.31428,1.31138,1.3142,13038,Wednesday,11
3542,2020,8,5,2020-08-05 12:00,1.3142,1.3148600000000001,1.31291,1.31409,17061,Wednesday,12
3543,2020,8,5,2020-08-05 13:00,1.31409,1.3156299999999999,1.31275,1.31502,21278,Wednesday,13
3544,2020,8,5,2020-08-05 14:00,1.315,1.3161200000000002,1.3135700000000001,1.31426,27310,Wednesday,14
3545,2020,8,5,2020-08-05 15:00,1.31427,1.31518,1.31348,1.31399,14303,Wednesday,15
3546,2020,8,5,2020-08-05 16:00,1.31399,1.31427,1.31184,1.31267,9607,Wednesday,16
3547,2020,8,5,2020-08-05 17:00,1.31266,1.31372,1.31145,1.31192,5057,Wednesday,17
3548,2020,8,5,2020-08-05 18:00,1.31192,1.3126200000000001,1.31105,1.31164,4503,Wednesday,18
3549,2020,8,5,2020-08-05 19:00,1.3116299999999999,1.31209,1.31105,1.3111,4812,Wednesday,19
3550,2020,8,5,2020-08-05 20:00,1.31113,1.31184,1.31083,1.31129,2474,Wednesday,20
3551,2020,8,5,2020-08-05 21:00,1.31124,1.31234,1.3111,1.31131,5369,Wednesday,21
3552,2020,8,5,2020-08-05 22:00,1.3113299999999999,1.31308,1.3113,1.31251,1852,Wednesday,22
3553,2020,8,5,2020-08-05 23:00,1.31251,1.3128799999999998,1.3123,1.31247,2149,Wednesday,23
3554,2020,8,6,2020-08-06 00:00,1.3124799999999999,1.3143799999999999,1.31237,1.31354,7274,Thursday,0
3555,2020,8,6,2020-08-06 01:00,1.31354,1.3141200000000002,1.31267,1.31302,7073,Thursday,1
3556,2020,8,6,2020-08-06 02:00,1.3130000000000002,1.31322,1.31218,1.3122200000000002,9314,Thursday,2
3557,2020,8,6,2020-08-06 03:00,1.31223,1.31352,1.31216,1.3131,5705,Thursday,3
3558,2020,8,6,2020-08-06 04:00,1.31311,1.31372,1.31287,1.3135,2557,Thursday,4
3559,2020,8,6,2020-08-06 05:00,1.3134700000000001,1.3137,1.31221,1.3131,4969,Thursday,5
