,year,month,day,date,open,high,low,close,volume,dayOfweek,time
3286,2018,7,20,20/07/2018 05:00,1.16639,1.16711,1.16593,1.16648,11081,Friday,5
3287,2018,7,20,20/07/2018 06:00,1.16648,1.16736,1.16456,1.16548,17541,Friday,6
3288,2018,7,20,20/07/2018 07:00,1.16547,1.16572,1.16332,1.16408,17319,Friday,7
3289,2018,7,20,20/07/2018 08:00,1.16408,1.16538,1.16378,1.1641,15409,Friday,8
3290,2018,7,20,20/07/2018 09:00,1.16414,1.16598,1.16402,1.16556,16113,Friday,9
3291,2018,7,20,20/07/2018 10:00,1.16557,1.16571,1.16413,1.16502,20865,Friday,10
3292,2018,7,20,20/07/2018 11:00,1.16501,1.1665,1.1647,1.16628,15045,Friday,11
3293,2018,7,20,20/07/2018 12:00,1.16629,1.17149,1.1661,1.17125,23931,Friday,12
3294,2018,7,20,20/07/2018 13:00,1.17124,1.1723,1.17021,1.17159,26505,Friday,13
3295,2018,7,20,20/07/2018 14:00,1.17148,1.17218,1.17037,1.1707,20398,Friday,14
3296,2018,7,20,20/07/2018 15:00,1.17072,1.17135,1.17029,1.17084,17482,Friday,15
3297,2018,7,20,20/07/2018 16:00,1.17083,1.17115,1.17012,1.17092,10920,Friday,16
3298,2018,7,20,20/07/2018 17:00,1.17095,1.17236,1.17073,1.17192,10189,Friday,17
3299,2018,7,20,20/07/2018 18:00,1.17192,1.17387,1.17189,1.17251,12351,Friday,18
3300,2018,7,20,20/07/2018 19:00,1.1725,1.17301,1.17202,1.17261,10544,Friday,19
3301,2018,7,20,20/07/2018 20:00,1.17261,1.17286,1.17175,1.17196,4223,Friday,20
3302,2018,7,23,23/07/2018 00:00,1.17404,1.17466,1.17346,1.17439,9107,Monday,0
3303,2018,7,23,23/07/2018 01:00,1.1744,1.17497,1.17342,1.17406,10443,Monday,1
3304,2018,7,23,23/07/2018 02:00,1.17407,1.17432,1.17331,1.1734,7587,Monday,2
3305,2018,7,23,23/07/2018 03:00,1.1734,1.17422,1.17328,1.17406,6380,Monday,3
3306,2018,7,23,23/07/2018 04:00,1.17407,1.17422,1.17321,1.17332,5378,Monday,4
3307,2018,7,23,23/07/2018 05:00,1.17332,1.17383,1.1722,1.17231,9521,Monday,5
3308,2018,7,23,23/07/2018 06:00,1.17234,1.1732,1.17165,1.1718,14588,Monday,6
3309,2018,7,23,23/07/2018 07:00,1.1718,1.17427,1.17143,1.1732,16604,Monday,7
3310,2018,7,23,23/07/2018 08:00,1.17321,1.17342,1.17045,1.17062,13112,Monday,8
3311,2018,7,23,23/07/2018 09:00,1.17062,1.17075,1.16865,1.16961,13262,Monday,9
3312,2018,7,23,23/07/2018 10:00,1.16961,1.17145,1.1695,1.17136,10770,Monday,10
3313,2018,7,23,23/07/2018 11:00,1.17136,1.17199,1.17129,1.17153,11058,Monday,11
3314,2018,7,23,23/07/2018 12:00,1.17149,1.17275,1.1712,1.1718,13706,Monday,12
3315,2018,7,23,23/07/2018 13:00,1.1718,1.17225,1.16996,1.17022,19952,Monday,13
3316,2018,7,23,23/07/2018 14:00,1.17021,1.17129,1.17012,1.17037,16913,Monday,14
3317,2018,7,23,23/07/2018 15:00,1.17041,1.17091,1.16935,1.1702,15728,Monday,15
3318,2018,7,23,23/07/2018 16:00,1.1702,1.17042,1.16912,1.16993,10984,Monday,16
3319,2018,7,23,23/07/2018 17:00,1.16994,1.17074,1.16836,1.16908,10271,Monday,17
3320,2018,7,23,23/07/2018 18:00,1.16908,1.16938,1.16843,1.16895,7952,Monday,18
3321,2018,7,23,23/07/2018 19:00,1.16892,1.16966,1.1686,1.16935,7558,Monday,19
3322,2018,7,23,23/07/2018 20:00,1.16935,1.16966,1.16901,1.16915,4657,Monday,20
3323,2018,7,23,23/07/2018 21:00,1.16914,1.16925,1.16861,1.16885,5569,Monday,21
3324,2018,7,23,23/07/2018 22:00,1.16884,1.16951,1.16884,1.16914,2371,Monday,22
3325,2018,7,23,23/07/2018 23:00,1.16913,1.16936,1.16864,1.16934,4205,Monday,23
3326,2018,7,24,24/07/2018 00:00,1.16934,1.1695,1.1689,1.16923,8134,Tuesday,0
3327,2018,7,24,24/07/2018 01:00,1.16924,1.16996,1.16879,1.16974,11912,Tuesday,1
3328,2018,7,24,24/07/2018 02:00,1.16974,1.17017,1.16857,1.16881,7527,Tuesday,2
3329,2018,7,24,24/07/2018 03:00,1.16881,1.16904,1.16842,1.16868,5628,Tuesday,3
3330,2018,7,24,24/07/2018 04:00,1.16868,1.16887,1.16753,1.16766,6032,Tuesday,4
3331,2018,7,24,24/07/2018 05:00,1.16766,1.16857,1.16764,1.16843,5811,Tuesday,5
3332,2018,7,24,24/07/2018 06:00,1.16842,1.16842,1.16578,1.16597,14648,Tuesday,6
3333,2018,7,24,24/07/2018 07:00,1.16595,1.17044,1.16545,1.16961,16762,Tuesday,7
3334,2018,7,24,24/07/2018 08:00,1.1696,1.1697,1.16781,1.16845,14401,Tuesday,8
3335,2018,7,24,24/07/2018 09:00,1.16844,1.16924,1.16805,1.16915,13032,Tuesday,9
3336,2018,7,24,24/07/2018 10:00,1.16914,1.17153,1.16912,1.17128,15000,Tuesday,10
3337,2018,7,24,24/07/2018 11:00,1.17129,1.17166,1.1702,1.17107,13161,Tuesday,11
3338,2018,7,24,24/07/2018 12:00,1.17108,1.17111,1.16901,1.16941,16855,Tuesday,12
3339,2018,7,24,24/07/2018 13:00,1.16939,1.17126,1.16899,1.17072,16783,Tuesday,13
3340,2018,7,24,24/07/2018 14:00,1.1707,1.17168,1.17016,1.17058,16847,Tuesday,14
3341,2018,7,24,24/07/2018 15:00,1.17061,1.17088,1.16825,1.16828,13548,Tuesday,15
3342,2018,7,24,24/07/2018 16:00,1.16827,1.16871,1.16745,1.16818,11357,Tuesday,16
3343,2018,7,24,24/07/2018 17:00,1.16817,1.1686,1.1673,1.16807,9807,Tuesday,17
3344,2018,7,24,24/07/2018 18:00,1.16807,1.16848,1.16736,1.16832,9471,Tuesday,18
3345,2018,7,24,24/07/2018 19:00,1.16831,1.16891,1.16811,1.16871,8119,Tuesday,19
3346,2018,7,24,24/07/2018 20:00,1.1687,1.16875,1.16811,1.16857,3584,Tuesday,20
3347,2018,7,24,24/07/2018 21:00,1.16861,1.16868,1.16782,1.1683,2105,Tuesday,21
3348,2018,7,24,24/07/2018 22:00,1.16828,1.16831,1.16796,1.16816,3349,Tuesday,22
3349,2018,7,24,24/07/2018 23:00,1.16816,1.16858,1.16816,1.16845,3279,Tuesday,23
3350,2018,7,25,25/07/2018 00:00,1.16846,1.1693,1.16828,1.16882,8594,Wednesday,0
3351,2018,7,25,25/07/2018 01:00,1.16882,1.16983,1.16847,1.16853,9930,Wednesday,1
3352,2018,7,25,25/07/2018 02:00,1.16856,1.1686,1.16773,1.1683,7821,Wednesday,2
3353,2018,7,25,25/07/2018 03:00,1.16829,1.16831,1.16753,1.16819,5726,Wednesday,3
3354,2018,7,25,25/07/2018 04:00,1.16819,1.16819,1.1676,1.16781,5968,Wednesday,4
3355,2018,7,25,25/07/2018 05:00,1.16782,1.16899,1.16777,1.16873,8919,Wednesday,5
3356,2018,7,25,25/07/2018 06:00,1.16873,1.16996,1.16809,1.16986,13081,Wednesday,6
3357,2018,7,25,25/07/2018 07:00,1.16984,1.16987,1.16845,1.16899,11222,Wednesday,7
3358,2018,7,25,25/07/2018 08:00,1.169,1.1697,1.16806,1.16961,14092,Wednesday,8
3359,2018,7,25,25/07/2018 09:00,1.1696,1.1705,1.16948,1.17038,13245,Wednesday,9
3360,2018,7,25,25/07/2018 10:00,1.17038,1.1705,1.16894,1.16925,11863,Wednesday,10
3361,2018,7,25,25/07/2018 11:00,1.16925,1.16997,1.16904,1.16952,12623,Wednesday,11
3362,2018,7,25,25/07/2018 12:00,1.16952,1.16998,1.16858,1.16991,13658,Wednesday,12
3363,2018,7,25,25/07/2018 13:00,1.1699,1.17119,1.1695,1.16965,17306,Wednesday,13
3364,2018,7,25,25/07/2018 14:00,1.16965,1.16985,1.16719,1.16747,16921,Wednesday,14
3365,2018,7,25,25/07/2018 15:00,1.16747,1.16813,1.1664,1.16763,15354,Wednesday,15
3366,2018,7,25,25/07/2018 16:00,1.16761,1.16846,1.16677,1.16785,10988,Wednesday,16
3367,2018,7,25,25/07/2018 17:00,1.16785,1.16993,1.16767,1.16983,14146,Wednesday,17
3368,2018,7,25,25/07/2018 18:00,1.16985,1.17118,1.16939,1.17008,13551,Wednesday,18
3369,2018,7,25,25/07/2018 19:00,1.17007,1.17385,1.16988,1.1731,14029,Wednesday,19
3370,2018,7,25,25/07/2018 20:00,1.17312,1.1737,1.17174,1.17281,9996,Wednesday,20
3371,2018,7,25,25/07/2018 21:00,1.17282,1.17342,1.1722,1.17232,5103,Wednesday,21
3372,2018,7,25,25/07/2018 22:00,1.17234,1.17318,1.17219,1.17315,2724,Wednesday,22
3373,2018,7,25,25/07/2018 23:00,1.17313,1.17387,1.17311,1.17379,4136,Wednesday,23
3374,2018,7,26,26/07/2018 00:00,1.17379,1.17385,1.17307,1.17349,8256,Thursday,0
3375,2018,7,26,26/07/2018 01:00,1.1735,1.17436,1.17304,1.17345,9564,Thursday,1
3376,2018,7,26,26/07/2018 02:00,1.17345,1.1738,1.17295,1.17355,7788,Thursday,2
3377,2018,7,26,26/07/2018 03:00,1.17355,1.17386,1.17301,1.17322,6422,Thursday,3
3378,2018,7,26,26/07/2018 04:00,1.17322,1.17351,1.17299,1.17313,5041,Thursday,4
3379,2018,7,26,26/07/2018 05:00,1.17312,1.17376,1.17267,1.17345,7860,Thursday,5
3380,2018,7,26,26/07/2018 06:00,1.17344,1.17428,1.17233,1.17246,16009,Thursday,6
3381,2018,7,26,26/07/2018 07:00,1.17247,1.17384,1.17224,1.17276,13171,Thursday,7
3382,2018,7,26,26/07/2018 08:00,1.17277,1.1728,1.17108,1.17133,12883,Thursday,8
3383,2018,7,26,26/07/2018 09:00,1.17134,1.1717,1.17054,1.17146,12855,Thursday,9
3384,2018,7,26,26/07/2018 10:00,1.17146,1.17172,1.1707,1.17111,10813,Thursday,10
3385,2018,7,26,26/07/2018 11:00,1.17111,1.17177,1.1706,1.17102,12358,Thursday,11
3386,2018,7,26,26/07/2018 12:00,1.17103,1.17307,1.16922,1.16942,21270,Thursday,12
3387,2018,7,26,26/07/2018 13:00,1.16941,1.16998,1.16729,1.1682,19617,Thursday,13
3388,2018,7,26,26/07/2018 14:00,1.1682,1.1682,1.1652,1.16587,20253,Thursday,14
3389,2018,7,26,26/07/2018 15:00,1.16587,1.16676,1.16502,1.1654,15877,Thursday,15
3390,2018,7,26,26/07/2018 16:00,1.1654,1.16666,1.16493,1.16629,12442,Thursday,16
3391,2018,7,26,26/07/2018 17:00,1.1663,1.16642,1.1654,1.16564,11548,Thursday,17
3392,2018,7,26,26/07/2018 18:00,1.16564,1.16571,1.16402,1.1645,9046,Thursday,18
3393,2018,7,26,26/07/2018 19:00,1.16449,1.1648,1.16407,1.16421,7368,Thursday,19
3394,2018,7,26,26/07/2018 20:00,1.16421,1.1648,1.16418,1.16424,4385,Thursday,20
3395,2018,7,27,27/07/2018 00:00,1.16436,1.1645,1.16402,1.16415,7439,Friday,0
3396,2018,7,27,27/07/2018 01:00,1.16415,1.16485,1.16377,1.16444,8235,Friday,1
3397,2018,7,27,27/07/2018 02:00,1.16444,1.16527,1.16429,1.16524,6886,Friday,2
3398,2018,7,27,27/07/2018 03:00,1.16522,1.16553,1.16484,1.1649,6536,Friday,3
3399,2018,7,27,27/07/2018 04:00,1.1649,1.16516,1.16461,1.16473,4425,Friday,4
3400,2018,7,27,27/07/2018 05:00,1.16474,1.16502,1.16405,1.16482,8353,Friday,5
3401,2018,7,27,27/07/2018 06:00,1.16481,1.16512,1.16361,1.16459,11291,Friday,6
3402,2018,7,27,27/07/2018 07:00,1.16459,1.16577,1.16423,1.16464,13592,Friday,7
3403,2018,7,27,27/07/2018 08:00,1.16464,1.16472,1.16248,1.16262,14453,Friday,8
3404,2018,7,27,27/07/2018 09:00,1.16261,1.16341,1.1622,1.16249,13159,Friday,9
3405,2018,7,27,27/07/2018 10:00,1.16249,1.16344,1.16224,1.16271,9465,Friday,10
3406,2018,7,27,27/07/2018 11:00,1.1627,1.16304,1.16236,1.16263,9673,Friday,11
3407,2018,7,27,27/07/2018 12:00,1.16263,1.16418,1.16203,1.16387,17007,Friday,12
3408,2018,7,27,27/07/2018 13:00,1.16388,1.16566,1.16365,1.16542,16924,Friday,13
3409,2018,7,27,27/07/2018 14:00,1.16545,1.16617,1.16498,1.16532,15138,Friday,14
3410,2018,7,27,27/07/2018 15:00,1.16533,1.1662,1.16459,1.16594,13336,Friday,15
3411,2018,7,27,27/07/2018 16:00,1.16594,1.16604,1.16479,1.16579,11081,Friday,16
3412,2018,7,27,27/07/2018 17:00,1.16579,1.16622,1.16518,1.16567,8823,Friday,17
3413,2018,7,27,27/07/2018 18:00,1.16568,1.16603,1.16555,1.16562,7329,Friday,18
3414,2018,7,27,27/07/2018 19:00,1.1656,1.16642,1.16556,1.1659,7697,Friday,19
3415,2018,7,27,27/07/2018 20:00,1.16588,1.16608,1.16533,1.16559,4574,Friday,20
3416,2018,7,30,30/07/2018 00:00,1.16591,1.16648,1.16557,1.166,5467,Monday,0
3417,2018,7,30,30/07/2018 01:00,1.16601,1.16616,1.16514,1.16585,6356,Monday,1
3418,2018,7,30,30/07/2018 02:00,1.16585,1.16587,1.16499,1.16511,5424,Monday,2
3419,2018,7,30,30/07/2018 03:00,1.16511,1.16553,1.16506,1.16542,4567,Monday,3
3420,2018,7,30,30/07/2018 04:00,1.16542,1.1657,1.16529,1.16549,3057,Monday,4
3421,2018,7,30,30/07/2018 05:00,1.1655,1.16648,1.16537,1.16639,5910,Monday,5
3422,2018,7,30,30/07/2018 06:00,1.16638,1.16638,1.16526,1.1655,9214,Monday,6
3423,2018,7,30,30/07/2018 07:00,1.16557,1.16738,1.16479,1.16687,14407,Monday,7
3424,2018,7,30,30/07/2018 08:00,1.16688,1.16767,1.16645,1.16766,12338,Monday,8
3425,2018,7,30,30/07/2018 09:00,1.16764,1.16925,1.16741,1.16855,12640,Monday,9
3426,2018,7,30,30/07/2018 10:00,1.16855,1.16868,1.16775,1.16805,10366,Monday,10
3427,2018,7,30,30/07/2018 11:00,1.16805,1.16876,1.16783,1.1681,10207,Monday,11
3428,2018,7,30,30/07/2018 12:00,1.1681,1.1695,1.16788,1.1695,11902,Monday,12
3429,2018,7,30,30/07/2018 13:00,1.16951,1.17105,1.16914,1.17095,15960,Monday,13
3430,2018,7,30,30/07/2018 14:00,1.17097,1.1716,1.16992,1.17108,14370,Monday,14
3431,2018,7,30,30/07/2018 15:00,1.17108,1.17186,1.17076,1.1717,11748,Monday,15
3432,2018,7,30,30/07/2018 16:00,1.17169,1.17178,1.17105,1.17157,8068,Monday,16
3433,2018,7,30,30/07/2018 17:00,1.1716,1.17173,1.17087,1.17113,6227,Monday,17
3434,2018,7,30,30/07/2018 18:00,1.17112,1.1714,1.17083,1.17095,6141,Monday,18
3435,2018,7,30,30/07/2018 19:00,1.17095,1.17112,1.17026,1.17031,6094,Monday,19
3436,2018,7,30,30/07/2018 20:00,1.1703,1.17069,1.17023,1.17052,5007,Monday,20
3437,2018,7,30,30/07/2018 21:00,1.1705,1.17074,1.17028,1.1705,3894,Monday,21
3438,2018,7,30,30/07/2018 22:00,1.17053,1.17093,1.17051,1.17078,2215,Monday,22
3439,2018,7,30,30/07/2018 23:00,1.17078,1.17094,1.17069,1.17071,2571,Monday,23
3440,2018,7,31,31/07/2018 00:00,1.17071,1.17108,1.17047,1.17092,7560,Tuesday,0
3441,2018,7,31,31/07/2018 01:00,1.17092,1.17106,1.17016,1.17097,8248,Tuesday,1
3442,2018,7,31,31/07/2018 02:00,1.17098,1.17099,1.17022,1.17085,5468,Tuesday,2
3443,2018,7,31,31/07/2018 03:00,1.17081,1.17099,1.17033,1.17088,4174,Tuesday,3
3444,2018,7,31,31/07/2018 04:00,1.17088,1.17186,1.16999,1.1716,10948,Tuesday,4
3445,2018,7,31,31/07/2018 05:00,1.1716,1.17175,1.17107,1.1711,6028,Tuesday,5
3446,2018,7,31,31/07/2018 06:00,1.1711,1.17255,1.17081,1.17234,14150,Tuesday,6
3447,2018,7,31,31/07/2018 07:00,1.17232,1.17311,1.17098,1.17155,11618,Tuesday,7
3448,2018,7,31,31/07/2018 08:00,1.17156,1.17313,1.17108,1.17259,11967,Tuesday,8
3449,2018,7,31,31/07/2018 09:00,1.17265,1.17294,1.17136,1.1723,10379,Tuesday,9
3450,2018,7,31,31/07/2018 10:00,1.17231,1.17356,1.17217,1.17316,10607,Tuesday,10
3451,2018,7,31,31/07/2018 11:00,1.17317,1.17436,1.1731,1.17355,12238,Tuesday,11
3452,2018,7,31,31/07/2018 12:00,1.17355,1.17458,1.17262,1.17273,14755,Tuesday,12
3453,2018,7,31,31/07/2018 13:00,1.17273,1.17282,1.16993,1.17058,19151,Tuesday,13
3454,2018,7,31,31/07/2018 14:00,1.17058,1.17138,1.16962,1.17009,17293,Tuesday,14
3455,2018,7,31,31/07/2018 15:00,1.17012,1.17075,1.16919,1.17049,13572,Tuesday,15
3456,2018,7,31,31/07/2018 16:00,1.17049,1.17082,1.16991,1.17049,11390,Tuesday,16
3457,2018,7,31,31/07/2018 17:00,1.17051,1.17056,1.1689,1.16968,8055,Tuesday,17
3458,2018,7,31,31/07/2018 18:00,1.16966,1.17028,1.16962,1.16968,7011,Tuesday,18
3459,2018,7,31,31/07/2018 19:00,1.16967,1.17011,1.16925,1.16927,7785,Tuesday,19
3460,2018,7,31,31/07/2018 20:00,1.16927,1.16987,1.16838,1.16908,5479,Tuesday,20
3461,2018,7,31,31/07/2018 21:00,1.16907,1.16937,1.16851,1.16875,5768,Tuesday,21
3462,2018,7,31,31/07/2018 22:00,1.16875,1.16908,1.16859,1.16866,3080,Tuesday,22
3463,2018,7,31,31/07/2018 23:00,1.16866,1.16895,1.16855,1.16891,3105,Tuesday,23
3464,2018,8,1,01/08/2018 00:00,1.1689,1.16922,1.16882,1.169,6778,Wednesday,0
3465,2018,8,1,01/08/2018 01:00,1.16901,1.16911,1.16829,1.16891,7049,Wednesday,1
3466,2018,8,1,01/08/2018 02:00,1.16893,1.16917,1.1682,1.16851,6643,Wednesday,2
3467,2018,8,1,01/08/2018 03:00,1.1685,1.16877,1.16796,1.16797,6650,Wednesday,3
3468,2018,8,1,01/08/2018 04:00,1.16796,1.1683,1.16759,1.16776,5629,Wednesday,4
3469,2018,8,1,01/08/2018 05:00,1.16776,1.16819,1.16759,1.16801,8332,Wednesday,5
3470,2018,8,1,01/08/2018 06:00,1.168,1.16853,1.16721,1.16818,14848,Wednesday,6
3471,2018,8,1,01/08/2018 07:00,1.16817,1.16938,1.16766,1.16873,13138,Wednesday,7
3472,2018,8,1,01/08/2018 08:00,1.16872,1.16902,1.16812,1.16817,12184,Wednesday,8
3473,2018,8,1,01/08/2018 09:00,1.16816,1.16852,1.16771,1.16827,10231,Wednesday,9
3474,2018,8,1,01/08/2018 10:00,1.16829,1.16872,1.16804,1.16864,8959,Wednesday,10
3475,2018,8,1,01/08/2018 11:00,1.16863,1.16878,1.16809,1.16863,10668,Wednesday,11
3476,2018,8,1,01/08/2018 12:00,1.16861,1.16994,1.1683,1.16901,16537,Wednesday,12
3477,2018,8,1,01/08/2018 13:00,1.16902,1.16919,1.16761,1.16777,15482,Wednesday,13
3478,2018,8,1,01/08/2018 14:00,1.16771,1.16864,1.16686,1.16725,15516,Wednesday,14
3479,2018,8,1,01/08/2018 15:00,1.16725,1.1676,1.1664,1.16647,13417,Wednesday,15
3480,2018,8,1,01/08/2018 16:00,1.16647,1.16689,1.16602,1.16676,11752,Wednesday,16
3481,2018,8,1,01/08/2018 17:00,1.16675,1.16697,1.16572,1.16669,7586,Wednesday,17
3482,2018,8,1,01/08/2018 18:00,1.16671,1.16775,1.16613,1.16639,14012,Wednesday,18
3483,2018,8,1,01/08/2018 19:00,1.16637,1.16657,1.16584,1.16622,7636,Wednesday,19
3484,2018,8,1,01/08/2018 20:00,1.16622,1.16632,1.16586,1.16595,5376,Wednesday,20
3485,2018,8,1,01/08/2018 21:00,1.16595,1.16619,1.16579,1.16598,4570,Wednesday,21
3486,2018,8,1,01/08/2018 22:00,1.16598,1.16643,1.16594,1.16629,2971,Wednesday,22
3487,2018,8,1,01/08/2018 23:00,1.1663,1.16655,1.16622,1.16631,3078,Wednesday,23
3488,2018,8,2,02/08/2018 00:00,1.16632,1.16654,1.16603,1.16618,6197,Thursday,0
3489,2018,8,2,02/08/2018 01:00,1.16618,1.16675,1.16613,1.16649,7230,Thursday,1
3490,2018,8,2,02/08/2018 02:00,1.1665,1.16654,1.16539,1.16546,6990,Thursday,2
3491,2018,8,2,02/08/2018 03:00,1.16546,1.16563,1.16505,1.16508,6151,Thursday,3
3492,2018,8,2,02/08/2018 04:00,1.16508,1.16526,1.16454,1.16472,4792,Thursday,4
3493,2018,8,2,02/08/2018 05:00,1.16472,1.16519,1.16461,1.16503,6907,Thursday,5
3494,2018,8,2,02/08/2018 06:00,1.16503,1.16538,1.163,1.16304,10721,Thursday,6
3495,2018,8,2,02/08/2018 07:00,1.16303,1.16366,1.16249,1.16311,12549,Thursday,7
3496,2018,8,2,02/08/2018 08:00,1.16315,1.16342,1.1618,1.16201,11180,Thursday,8
3497,2018,8,2,02/08/2018 09:00,1.162,1.16211,1.16077,1.16141,12003,Thursday,9
3498,2018,8,2,02/08/2018 10:00,1.16141,1.16245,1.161,1.16224,12090,Thursday,10
3499,2018,8,2,02/08/2018 11:00,1.16223,1.16303,1.16011,1.16172,17855,Thursday,11
3500,2018,8,2,02/08/2018 12:00,1.1617,1.16272,1.16071,1.16263,17412,Thursday,12
3501,2018,8,2,02/08/2018 13:00,1.16263,1.1632,1.16216,1.16251,14348,Thursday,13
3502,2018,8,2,02/08/2018 14:00,1.1625,1.16267,1.16081,1.16116,16178,Thursday,14
3503,2018,8,2,02/08/2018 15:00,1.16118,1.16165,1.16114,1.16121,11622,Thursday,15
3504,2018,8,2,02/08/2018 16:00,1.16121,1.16196,1.16061,1.16091,10273,Thursday,16
3505,2018,8,2,02/08/2018 17:00,1.16092,1.16096,1.15974,1.16016,9266,Thursday,17
3506,2018,8,2,02/08/2018 18:00,1.16015,1.16022,1.1584,1.15866,10118,Thursday,18
3507,2018,8,2,02/08/2018 19:00,1.15866,1.15986,1.1584,1.15888,8630,Thursday,19
3508,2018,8,2,02/08/2018 20:00,1.15886,1.15895,1.15816,1.1584,6127,Thursday,20
3509,2018,8,3,03/08/2018 00:00,1.15851,1.15885,1.15817,1.15877,4499,Friday,0
3510,2018,8,3,03/08/2018 01:00,1.15877,1.15899,1.1582,1.15835,7410,Friday,1
3511,2018,8,3,03/08/2018 02:00,1.15834,1.15879,1.15811,1.15876,5828,Friday,2
3512,2018,8,3,03/08/2018 03:00,1.15877,1.1593,1.15874,1.15907,5304,Friday,3
3513,2018,8,3,03/08/2018 04:00,1.15907,1.1593,1.15889,1.15917,3303,Friday,4
3514,2018,8,3,03/08/2018 05:00,1.15917,1.15949,1.159,1.15906,4689,Friday,5
3515,2018,8,3,03/08/2018 06:00,1.15906,1.15906,1.15769,1.15783,11890,Friday,6
3516,2018,8,3,03/08/2018 07:00,1.15782,1.15908,1.15619,1.15621,15029,Friday,7
3517,2018,8,3,03/08/2018 08:00,1.15619,1.15792,1.15615,1.15791,13131,Friday,8
3518,2018,8,3,03/08/2018 09:00,1.15791,1.15847,1.15744,1.15748,11299,Friday,9
3519,2018,8,3,03/08/2018 10:00,1.15748,1.15796,1.15724,1.15795,9071,Friday,10
3520,2018,8,3,03/08/2018 11:00,1.15795,1.16105,1.15795,1.1596,18943,Friday,11
3521,2018,8,3,03/08/2018 12:00,1.1596,1.16093,1.15852,1.15948,20466,Friday,12
3522,2018,8,3,03/08/2018 13:00,1.15949,1.15982,1.15603,1.15718,22809,Friday,13
3523,2018,8,3,03/08/2018 14:00,1.15726,1.15992,1.15726,1.15899,22511,Friday,14
3524,2018,8,3,03/08/2018 15:00,1.15901,1.16034,1.15878,1.15953,16346,Friday,15
3525,2018,8,3,03/08/2018 16:00,1.15953,1.15995,1.15877,1.15948,10926,Friday,16
3526,2018,8,3,03/08/2018 17:00,1.15948,1.15954,1.15829,1.15836,8514,Friday,17
3527,2018,8,3,03/08/2018 18:00,1.15835,1.15848,1.15727,1.15779,8492,Friday,18
3528,2018,8,3,03/08/2018 19:00,1.15778,1.15791,1.15695,1.15728,8767,Friday,19
3529,2018,8,3,03/08/2018 20:00,1.15728,1.1573,1.15635,1.1567,4654,Friday,20
3530,2018,8,6,06/08/2018 00:00,1.15615,1.15642,1.15569,1.15618,5878,Monday,0
3531,2018,8,6,06/08/2018 01:00,1.15618,1.15686,1.15602,1.15657,7591,Monday,1
3532,2018,8,6,06/08/2018 02:00,1.15657,1.15669,1.15599,1.15618,5649,Monday,2
3533,2018,8,6,06/08/2018 03:00,1.15618,1.1565,1.15605,1.15635,4362,Monday,3
3534,2018,8,6,06/08/2018 04:00,1.15634,1.15634,1.1556,1.15572,4681,Monday,4
3535,2018,8,6,06/08/2018 05:00,1.15572,1.15594,1.1551,1.15586,6778,Monday,5
3536,2018,8,6,06/08/2018 06:00,1.15586,1.15652,1.155,1.15616,11103,Monday,6
3537,2018,8,6,06/08/2018 07:00,1.15616,1.15695,1.15536,1.15646,13519,Monday,7
3538,2018,8,6,06/08/2018 08:00,1.15647,1.15674,1.15549,1.15577,10663,Monday,8
3539,2018,8,6,06/08/2018 09:00,1.15575,1.15643,1.15548,1.15626,9770,Monday,9
3540,2018,8,6,06/08/2018 10:00,1.15627,1.1564,1.153,1.15376,12624,Monday,10
3541,2018,8,6,06/08/2018 11:00,1.15375,1.15426,1.15308,1.15418,12023,Monday,11
3542,2018,8,6,06/08/2018 12:00,1.15422,1.15469,1.15363,1.15425,11764,Monday,12
3543,2018,8,6,06/08/2018 13:00,1.15425,1.15512,1.15406,1.15434,12295,Monday,13
3544,2018,8,6,06/08/2018 14:00,1.15436,1.15634,1.15435,1.15576,15254,Monday,14
3545,2018,8,6,06/08/2018 15:00,1.15578,1.15702,1.15566,1.15631,13256,Monday,15
3546,2018,8,6,06/08/2018 16:00,1.15631,1.15653,1.1556,1.15619,9568,Monday,16
3547,2018,8,6,06/08/2018 17:00,1.1562,1.15629,1.15516,1.15532,9438,Monday,17
3548,2018,8,6,06/08/2018 18:00,1.15534,1.15577,1.15481,1.15565,6791,Monday,18
3549,2018,8,6,06/08/2018 19:00,1.15563,1.1558,1.15526,1.15538,6604,Monday,19
3550,2018,8,6,06/08/2018 20:00,1.15538,1.15562,1.1552,1.15533,3784,Monday,20
3551,2018,8,6,06/08/2018 21:00,1.15532,1.15558,1.15501,1.15521,4311,Monday,21
3552,2018,8,6,06/08/2018 22:00,1.15521,1.1557,1.15521,1.15564,3687,Monday,22
3553,2018,8,6,06/08/2018 23:00,1.15565,1.15591,1.15555,1.15579,4216,Monday,23
3554,2018,8,7,07/08/2018 00:00,1.1558,1.1562,1.15554,1.1561,5676,Tuesday,0
3555,2018,8,7,07/08/2018 01:00,1.15611,1.15636,1.15562,1.15584,6847,Tuesday,1
3556,2018,8,7,07/08/2018 02:00,1.15582,1.15636,1.15577,1.15604,5131,Tuesday,2
3557,2018,8,7,07/08/2018 03:00,1.15605,1.1561,1.15549,1.15556,4100,Tuesday,3
3558,2018,8,7,07/08/2018 04:00,1.15554,1.15596,1.15547,1.15577,3936,Tuesday,4
3559,2018,8,7,07/08/2018 05:00,1.15578,1.15585,1.15515,1.15563,5017,Tuesday,5
