,year,month,day,date,open,high,low,close,volume,dayOfweek,time
2557,2016,6,8,08/06/2016 05:00,1.13744,1.1377,1.13644,1.13649,4045,Wednesday,5
2558,2016,6,8,08/06/2016 06:00,1.1365,1.1373,1.13614,1.13698,7004,Wednesday,6
2559,2016,6,8,08/06/2016 07:00,1.137,1.13772,1.13675,1.13677,9819,Wednesday,7
2560,2016,6,8,08/06/2016 08:00,1.13678,1.13742,1.1365,1.13702,10090,Wednesday,8
2561,2016,6,8,08/06/2016 09:00,1.13702,1.13737,1.13665,1.13723,8556,Wednesday,9
2562,2016,6,8,08/06/2016 10:00,1.13724,1.13744,1.13644,1.1373,8627,Wednesday,10
2563,2016,6,8,08/06/2016 11:00,1.13728,1.13851,1.13722,1.1382,11997,Wednesday,11
2564,2016,6,8,08/06/2016 12:00,1.1382,1.1395,1.13739,1.13923,15087,Wednesday,12
2565,2016,6,8,08/06/2016 13:00,1.13924,1.14082,1.13883,1.14035,16516,Wednesday,13
2566,2016,6,8,08/06/2016 14:00,1.14036,1.14106,1.13922,1.13931,18930,Wednesday,14
2567,2016,6,8,08/06/2016 15:00,1.13926,1.14054,1.13875,1.14009,13917,Wednesday,15
2568,2016,6,8,08/06/2016 16:00,1.14009,1.14086,1.13945,1.13992,11432,Wednesday,16
2569,2016,6,8,08/06/2016 17:00,1.13993,1.14071,1.13981,1.14036,10505,Wednesday,17
2570,2016,6,8,08/06/2016 18:00,1.14037,1.14043,1.13937,1.13968,8732,Wednesday,18
2571,2016,6,8,08/06/2016 19:00,1.13968,1.13994,1.13916,1.13947,5646,Wednesday,19
2572,2016,6,8,08/06/2016 20:00,1.13946,1.13965,1.13919,1.13942,4224,Wednesday,20
2573,2016,6,8,08/06/2016 21:00,1.13942,1.14027,1.13912,1.13963,3381,Wednesday,21
2574,2016,6,8,08/06/2016 22:00,1.13972,1.14041,1.13972,1.13995,4161,Wednesday,22
2575,2016,6,8,08/06/2016 23:00,1.14001,1.14061,1.13953,1.14024,4208,Wednesday,23
2576,2016,6,9,09/06/2016 00:00,1.14026,1.14076,1.1399,1.13993,5499,Thursday,0
2577,2016,6,9,09/06/2016 01:00,1.13993,1.14139,1.13955,1.14118,7301,Thursday,1
2578,2016,6,9,09/06/2016 02:00,1.14118,1.14155,1.14086,1.14133,5059,Thursday,2
2579,2016,6,9,09/06/2016 03:00,1.14132,1.14141,1.14031,1.14031,2899,Thursday,3
2580,2016,6,9,09/06/2016 04:00,1.14031,1.14067,1.14023,1.14046,4543,Thursday,4
2581,2016,6,9,09/06/2016 05:00,1.14045,1.14051,1.13967,1.13978,5123,Thursday,5
2582,2016,6,9,09/06/2016 06:00,1.13979,1.14061,1.13922,1.1398,10355,Thursday,6
2583,2016,6,9,09/06/2016 07:00,1.1398,1.14031,1.13761,1.13804,15191,Thursday,7
2584,2016,6,9,09/06/2016 08:00,1.13804,1.13838,1.13512,1.13652,12083,Thursday,8
2585,2016,6,9,09/06/2016 09:00,1.13651,1.13656,1.13554,1.1361,10535,Thursday,9
2586,2016,6,9,09/06/2016 10:00,1.13609,1.13609,1.13415,1.13422,11513,Thursday,10
2587,2016,6,9,09/06/2016 11:00,1.13423,1.13462,1.13296,1.13414,12531,Thursday,11
2588,2016,6,9,09/06/2016 12:00,1.13415,1.13525,1.13262,1.13262,14137,Thursday,12
2589,2016,6,9,09/06/2016 13:00,1.13261,1.13314,1.13118,1.1324,16269,Thursday,13
2590,2016,6,9,09/06/2016 14:00,1.13241,1.13258,1.13056,1.13257,15112,Thursday,14
2591,2016,6,9,09/06/2016 15:00,1.13256,1.13368,1.13238,1.13284,12001,Thursday,15
2592,2016,6,9,09/06/2016 16:00,1.13285,1.13289,1.13127,1.13193,9939,Thursday,16
2593,2016,6,9,09/06/2016 17:00,1.13193,1.13265,1.13149,1.13263,7518,Thursday,17
2594,2016,6,9,09/06/2016 18:00,1.1326,1.13326,1.13247,1.13314,5622,Thursday,18
2595,2016,6,9,09/06/2016 19:00,1.13314,1.13331,1.13206,1.13206,5643,Thursday,19
2596,2016,6,9,09/06/2016 20:00,1.13208,1.13221,1.13128,1.13147,3587,Thursday,20
2597,2016,6,9,09/06/2016 21:00,1.13145,1.13187,1.13123,1.1317,2443,Thursday,21
2598,2016,6,9,09/06/2016 22:00,1.13171,1.13198,1.13135,1.13136,3842,Thursday,22
2599,2016,6,9,09/06/2016 23:00,1.13135,1.13156,1.13096,1.13097,2874,Thursday,23
2600,2016,6,10,10/06/2016 00:00,1.13098,1.13117,1.12921,1.12977,7399,Friday,0
2601,2016,6,10,10/06/2016 01:00,1.12977,1.13027,1.1297,1.13002,4571,Friday,1
2602,2016,6,10,10/06/2016 02:00,1.13006,1.13007,1.12951,1.12952,5517,Friday,2
2603,2016,6,10,10/06/2016 03:00,1.12951,1.12998,1.12947,1.12986,3578,Friday,3
2604,2016,6,10,10/06/2016 04:00,1.12986,1.12987,1.12899,1.12941,4519,Friday,4
2605,2016,6,10,10/06/2016 05:00,1.12941,1.13023,1.12932,1.13004,5361,Friday,5
2606,2016,6,10,10/06/2016 06:00,1.13008,1.13072,1.12948,1.12993,8055,Friday,6
2607,2016,6,10,10/06/2016 07:00,1.12992,1.13214,1.12976,1.13161,13018,Friday,7
2608,2016,6,10,10/06/2016 08:00,1.13159,1.1321,1.12984,1.13011,10516,Friday,8
2609,2016,6,10,10/06/2016 09:00,1.13011,1.13038,1.12819,1.1287,12533,Friday,9
2610,2016,6,10,10/06/2016 10:00,1.1287,1.13015,1.12828,1.12976,8649,Friday,10
2611,2016,6,10,10/06/2016 11:00,1.12978,1.1309,1.12965,1.13006,9383,Friday,11
2612,2016,6,10,10/06/2016 12:00,1.13007,1.13124,1.12987,1.13042,12463,Friday,12
2613,2016,6,10,10/06/2016 13:00,1.13042,1.13044,1.1281,1.12883,13119,Friday,13
2614,2016,6,10,10/06/2016 14:00,1.12881,1.1303,1.12838,1.12979,16283,Friday,14
2615,2016,6,10,10/06/2016 15:00,1.12981,1.13046,1.12723,1.12802,15682,Friday,15
2616,2016,6,10,10/06/2016 16:00,1.12801,1.12847,1.12752,1.12783,9795,Friday,16
2617,2016,6,10,10/06/2016 17:00,1.12783,1.12789,1.12452,1.1259,12613,Friday,17
2618,2016,6,10,10/06/2016 18:00,1.12591,1.12653,1.12497,1.1259,11385,Friday,18
2619,2016,6,10,10/06/2016 19:00,1.12593,1.12655,1.1253,1.1253,7831,Friday,19
2620,2016,6,10,10/06/2016 20:00,1.1253,1.12587,1.12497,1.12498,3765,Friday,20
2621,2016,6,13,13/06/2016 00:00,1.12379,1.12516,1.12379,1.12464,4898,Monday,0
2622,2016,6,13,13/06/2016 01:00,1.12465,1.12482,1.12323,1.12418,7125,Monday,1
2623,2016,6,13,13/06/2016 02:00,1.12417,1.12484,1.12387,1.12452,4664,Monday,2
2624,2016,6,13,13/06/2016 03:00,1.12452,1.12553,1.12424,1.12527,5623,Monday,3
2625,2016,6,13,13/06/2016 04:00,1.12526,1.12538,1.12472,1.12506,5872,Monday,4
2626,2016,6,13,13/06/2016 05:00,1.12506,1.12555,1.12472,1.12508,6546,Monday,5
2627,2016,6,13,13/06/2016 06:00,1.12507,1.12663,1.12506,1.12618,9893,Monday,6
2628,2016,6,13,13/06/2016 07:00,1.12621,1.1271,1.12535,1.12698,12821,Monday,7
2629,2016,6,13,13/06/2016 08:00,1.12698,1.12745,1.12621,1.12714,11943,Monday,8
2630,2016,6,13,13/06/2016 09:00,1.12713,1.12742,1.12572,1.12594,11259,Monday,9
2631,2016,6,13,13/06/2016 10:00,1.12593,1.12738,1.12579,1.12695,9165,Monday,10
2632,2016,6,13,13/06/2016 11:00,1.12695,1.1278,1.12665,1.12697,9392,Monday,11
2633,2016,6,13,13/06/2016 12:00,1.12697,1.12728,1.12504,1.12511,11940,Monday,12
2634,2016,6,13,13/06/2016 13:00,1.12509,1.12688,1.12378,1.12688,15894,Monday,13
2635,2016,6,13,13/06/2016 14:00,1.12692,1.13028,1.12678,1.13002,18292,Monday,14
2636,2016,6,13,13/06/2016 15:00,1.13003,1.13026,1.12801,1.12806,13539,Monday,15
2637,2016,6,13,13/06/2016 16:00,1.12804,1.12895,1.12768,1.1284,10430,Monday,16
2638,2016,6,13,13/06/2016 17:00,1.12839,1.12922,1.12825,1.12922,6767,Monday,17
2639,2016,6,13,13/06/2016 18:00,1.12922,1.1298,1.12916,1.1294,5846,Monday,18
2640,2016,6,13,13/06/2016 19:00,1.12942,1.12962,1.12889,1.1296,5045,Monday,19
2641,2016,6,13,13/06/2016 20:00,1.12959,1.12986,1.12891,1.12901,3609,Monday,20
2642,2016,6,14,14/06/2016 00:00,1.12877,1.12953,1.12853,1.12951,7174,Tuesday,0
2643,2016,6,14,14/06/2016 01:00,1.12952,1.12985,1.12935,1.12947,5229,Tuesday,1
2644,2016,6,14,14/06/2016 02:00,1.12946,1.12972,1.12907,1.12972,3031,Tuesday,2
2645,2016,6,14,14/06/2016 03:00,1.12972,1.12975,1.12917,1.12935,2293,Tuesday,3
2646,2016,6,14,14/06/2016 04:00,1.12936,1.12948,1.12855,1.1288,3265,Tuesday,4
2647,2016,6,14,14/06/2016 05:00,1.1288,1.12906,1.12822,1.12832,3663,Tuesday,5
2648,2016,6,14,14/06/2016 06:00,1.12832,1.12893,1.12599,1.12614,8783,Tuesday,6
2649,2016,6,14,14/06/2016 07:00,1.12612,1.12637,1.12474,1.12509,15113,Tuesday,7
2650,2016,6,14,14/06/2016 08:00,1.12509,1.12558,1.12286,1.12354,14486,Tuesday,8
2651,2016,6,14,14/06/2016 09:00,1.1235,1.12365,1.12085,1.1213,13901,Tuesday,9
2652,2016,6,14,14/06/2016 10:00,1.12128,1.12286,1.12113,1.12224,10192,Tuesday,10
2653,2016,6,14,14/06/2016 11:00,1.12223,1.12326,1.12198,1.12249,8874,Tuesday,11
2654,2016,6,14,14/06/2016 12:00,1.12248,1.12399,1.12178,1.12343,14270,Tuesday,12
2655,2016,6,14,14/06/2016 13:00,1.12342,1.12412,1.12037,1.12052,16376,Tuesday,13
2656,2016,6,14,14/06/2016 14:00,1.12052,1.12111,1.11889,1.12107,17973,Tuesday,14
2657,2016,6,14,14/06/2016 15:00,1.12107,1.12183,1.11989,1.12042,13201,Tuesday,15
2658,2016,6,14,14/06/2016 16:00,1.12044,1.12149,1.12021,1.12125,7932,Tuesday,16
2659,2016,6,14,14/06/2016 17:00,1.12125,1.12193,1.1206,1.12142,7838,Tuesday,17
2660,2016,6,14,14/06/2016 18:00,1.12141,1.12162,1.1202,1.12041,5729,Tuesday,18
2661,2016,6,14,14/06/2016 19:00,1.1204,1.12118,1.11998,1.12049,6434,Tuesday,19
2662,2016,6,14,14/06/2016 20:00,1.12047,1.12096,1.12036,1.12068,3357,Tuesday,20
2663,2016,6,14,14/06/2016 21:00,1.12042,1.12127,1.12032,1.12058,2491,Tuesday,21
2664,2016,6,14,14/06/2016 22:00,1.12061,1.12101,1.12056,1.12092,2819,Tuesday,22
2665,2016,6,14,14/06/2016 23:00,1.12092,1.12142,1.12091,1.12103,4281,Tuesday,23
2666,2016,6,15,15/06/2016 00:00,1.12103,1.12124,1.11987,1.12006,10576,Wednesday,0
2667,2016,6,15,15/06/2016 01:00,1.12007,1.12052,1.11897,1.11991,5883,Wednesday,1
2668,2016,6,15,15/06/2016 02:00,1.1199,1.12053,1.1199,1.12018,3661,Wednesday,2
2669,2016,6,15,15/06/2016 03:00,1.12018,1.12087,1.11999,1.12086,3596,Wednesday,3
2670,2016,6,15,15/06/2016 04:00,1.12085,1.12101,1.12043,1.12088,3143,Wednesday,4
2671,2016,6,15,15/06/2016 05:00,1.12089,1.12103,1.12009,1.12068,3711,Wednesday,5
2672,2016,6,15,15/06/2016 06:00,1.12066,1.12293,1.1198,1.12273,9545,Wednesday,6
2673,2016,6,15,15/06/2016 07:00,1.12271,1.12286,1.1209,1.12202,11687,Wednesday,7
2674,2016,6,15,15/06/2016 08:00,1.12201,1.12263,1.12133,1.12192,10649,Wednesday,8
2675,2016,6,15,15/06/2016 09:00,1.12192,1.12352,1.12185,1.12238,8858,Wednesday,9
2676,2016,6,15,15/06/2016 10:00,1.1224,1.12292,1.12174,1.12242,7117,Wednesday,10
2677,2016,6,15,15/06/2016 11:00,1.12243,1.12333,1.12242,1.12263,8715,Wednesday,11
2678,2016,6,15,15/06/2016 12:00,1.12268,1.12377,1.12238,1.12257,11238,Wednesday,12
2679,2016,6,15,15/06/2016 13:00,1.12259,1.12307,1.12095,1.12267,12823,Wednesday,13
2680,2016,6,15,15/06/2016 14:00,1.12266,1.12427,1.12249,1.12347,13625,Wednesday,14
2681,2016,6,15,15/06/2016 15:00,1.12345,1.12518,1.12332,1.12378,11194,Wednesday,15
2682,2016,6,15,15/06/2016 16:00,1.1238,1.12477,1.12332,1.12374,10047,Wednesday,16
2683,2016,6,15,15/06/2016 17:00,1.12374,1.12824,1.12374,1.12707,7847,Wednesday,17
2684,2016,6,15,15/06/2016 18:00,1.12703,1.12975,1.1258,1.12647,22606,Wednesday,18
2685,2016,6,15,15/06/2016 19:00,1.12646,1.12706,1.1248,1.12526,12868,Wednesday,19
2686,2016,6,15,15/06/2016 20:00,1.12527,1.12639,1.12527,1.12588,3440,Wednesday,20
2687,2016,6,15,15/06/2016 21:00,1.12594,1.12677,1.12562,1.12623,3044,Wednesday,21
2688,2016,6,15,15/06/2016 22:00,1.12623,1.12658,1.12606,1.12627,5154,Wednesday,22
2689,2016,6,15,15/06/2016 23:00,1.12626,1.1263,1.12585,1.12611,5050,Wednesday,23
2690,2016,6,16,16/06/2016 00:00,1.1261,1.12755,1.12604,1.12684,5362,Thursday,0
2691,2016,6,16,16/06/2016 01:00,1.12684,1.12736,1.12584,1.1259,6823,Thursday,1
2692,2016,6,16,16/06/2016 02:00,1.12591,1.12854,1.12583,1.12652,8152,Thursday,2
2693,2016,6,16,16/06/2016 03:00,1.1265,1.12703,1.12593,1.12639,7770,Thursday,3
2694,2016,6,16,16/06/2016 04:00,1.12638,1.12776,1.12615,1.12768,5604,Thursday,4
2695,2016,6,16,16/06/2016 05:00,1.12768,1.12844,1.1272,1.12773,7824,Thursday,5
2696,2016,6,16,16/06/2016 06:00,1.12773,1.12949,1.1276,1.12874,12608,Thursday,6
2697,2016,6,16,16/06/2016 07:00,1.12872,1.12909,1.1262,1.12727,15863,Thursday,7
2698,2016,6,16,16/06/2016 08:00,1.1273,1.12745,1.12585,1.12607,15155,Thursday,8
2699,2016,6,16,16/06/2016 09:00,1.12607,1.12646,1.12401,1.12403,11315,Thursday,9
2700,2016,6,16,16/06/2016 10:00,1.12405,1.12412,1.12049,1.12121,14108,Thursday,10
2701,2016,6,16,16/06/2016 11:00,1.12121,1.12155,1.11747,1.11766,15889,Thursday,11
2702,2016,6,16,16/06/2016 12:00,1.11766,1.1188,1.11628,1.11708,15540,Thursday,12
2703,2016,6,16,16/06/2016 13:00,1.11708,1.11737,1.11385,1.11521,16594,Thursday,13
2704,2016,6,16,16/06/2016 14:00,1.11521,1.11577,1.1131,1.1147,18196,Thursday,14
2705,2016,6,16,16/06/2016 15:00,1.11473,1.11618,1.11373,1.11571,16882,Thursday,15
2706,2016,6,16,16/06/2016 16:00,1.11569,1.12429,1.11552,1.12065,17417,Thursday,16
2707,2016,6,16,16/06/2016 17:00,1.12064,1.12435,1.12057,1.12194,15460,Thursday,17
2708,2016,6,16,16/06/2016 18:00,1.12194,1.12512,1.1219,1.12387,11161,Thursday,18
2709,2016,6,16,16/06/2016 19:00,1.12387,1.12428,1.12272,1.124,7496,Thursday,19
2710,2016,6,16,16/06/2016 20:00,1.124,1.1241,1.12227,1.12237,3829,Thursday,20
2711,2016,6,16,16/06/2016 21:00,1.12241,1.12305,1.12223,1.12305,2259,Thursday,21
2712,2016,6,16,16/06/2016 22:00,1.12305,1.12342,1.12263,1.12313,6815,Thursday,22
2713,2016,6,16,16/06/2016 23:00,1.12313,1.12696,1.12308,1.12696,6642,Thursday,23
2714,2016,6,17,17/06/2016 00:00,1.12714,1.12717,1.12534,1.12681,7992,Friday,0
2715,2016,6,17,17/06/2016 01:00,1.1268,1.12715,1.12541,1.12564,8009,Friday,1
2716,2016,6,17,17/06/2016 02:00,1.12563,1.12663,1.12555,1.12641,4407,Friday,2
2717,2016,6,17,17/06/2016 03:00,1.1264,1.1267,1.12574,1.12581,5375,Friday,3
2718,2016,6,17,17/06/2016 04:00,1.12582,1.12596,1.12474,1.12474,6110,Friday,4
2719,2016,6,17,17/06/2016 05:00,1.12476,1.12529,1.12447,1.12454,5851,Friday,5
2720,2016,6,17,17/06/2016 06:00,1.12455,1.12555,1.12285,1.12365,13339,Friday,6
2721,2016,6,17,17/06/2016 07:00,1.12365,1.12637,1.12231,1.12484,15324,Friday,7
2722,2016,6,17,17/06/2016 08:00,1.12475,1.12595,1.12413,1.1257,13308,Friday,8
2723,2016,6,17,17/06/2016 09:00,1.1257,1.1257,1.12418,1.12529,11314,Friday,9
2724,2016,6,17,17/06/2016 10:00,1.12529,1.12625,1.12498,1.12614,9604,Friday,10
2725,2016,6,17,17/06/2016 11:00,1.12617,1.12679,1.12528,1.12531,12741,Friday,11
2726,2016,6,17,17/06/2016 12:00,1.12532,1.12589,1.12451,1.12455,10965,Friday,12
2727,2016,6,17,17/06/2016 13:00,1.12455,1.12802,1.12435,1.12712,14492,Friday,13
2728,2016,6,17,17/06/2016 14:00,1.12711,1.12962,1.12419,1.12455,16842,Friday,14
2729,2016,6,17,17/06/2016 15:00,1.12452,1.12584,1.12423,1.12548,12524,Friday,15
2730,2016,6,17,17/06/2016 16:00,1.12546,1.12731,1.12546,1.12666,8439,Friday,16
2731,2016,6,17,17/06/2016 17:00,1.12668,1.12843,1.12668,1.12772,7245,Friday,17
2732,2016,6,17,17/06/2016 18:00,1.12773,1.12875,1.1269,1.12722,6813,Friday,18
2733,2016,6,17,17/06/2016 19:00,1.12725,1.12834,1.12709,1.12789,6552,Friday,19
2734,2016,6,17,17/06/2016 20:00,1.12789,1.12798,1.1272,1.12732,2493,Friday,20
2735,2016,6,20,20/06/2016 00:00,1.13468,1.1357,1.13396,1.13515,11868,Monday,0
2736,2016,6,20,20/06/2016 01:00,1.13516,1.13554,1.13478,1.13515,7038,Monday,1
2737,2016,6,20,20/06/2016 02:00,1.13514,1.13612,1.13514,1.13575,5569,Monday,2
2738,2016,6,20,20/06/2016 03:00,1.13577,1.13776,1.13575,1.1374,6696,Monday,3
2739,2016,6,20,20/06/2016 04:00,1.1374,1.13824,1.13735,1.13781,7205,Monday,4
2740,2016,6,20,20/06/2016 05:00,1.13783,1.13785,1.13506,1.13506,6313,Monday,5
2741,2016,6,20,20/06/2016 06:00,1.13505,1.13594,1.13357,1.13385,12225,Monday,6
2742,2016,6,20,20/06/2016 07:00,1.13383,1.13569,1.1337,1.13404,17838,Monday,7
2743,2016,6,20,20/06/2016 08:00,1.13405,1.13519,1.1333,1.13476,16632,Monday,8
2744,2016,6,20,20/06/2016 09:00,1.13476,1.13499,1.13295,1.13345,12532,Monday,9
2745,2016,6,20,20/06/2016 10:00,1.13344,1.13402,1.13224,1.13273,11709,Monday,10
2746,2016,6,20,20/06/2016 11:00,1.13271,1.13352,1.1322,1.13281,10552,Monday,11
2747,2016,6,20,20/06/2016 12:00,1.13281,1.13478,1.13252,1.13424,14024,Monday,12
2748,2016,6,20,20/06/2016 13:00,1.13424,1.13575,1.13377,1.13432,15760,Monday,13
2749,2016,6,20,20/06/2016 14:00,1.13436,1.13503,1.13353,1.13373,15396,Monday,14
2750,2016,6,20,20/06/2016 15:00,1.1337,1.1338,1.13062,1.13175,17385,Monday,15
2751,2016,6,20,20/06/2016 16:00,1.13175,1.13219,1.13042,1.13146,9050,Monday,16
2752,2016,6,20,20/06/2016 17:00,1.13145,1.13209,1.13053,1.13087,12417,Monday,17
2753,2016,6,20,20/06/2016 18:00,1.13089,1.13185,1.1302,1.13155,6920,Monday,18
2754,2016,6,20,20/06/2016 19:00,1.13154,1.13154,1.13043,1.1306,5863,Monday,19
2755,2016,6,20,20/06/2016 20:00,1.13062,1.13217,1.13037,1.13103,4623,Monday,20
2756,2016,6,21,21/06/2016 00:00,1.13216,1.1333,1.13213,1.13316,6637,Tuesday,0
2757,2016,6,21,21/06/2016 01:00,1.13315,1.13432,1.13303,1.13379,5456,Tuesday,1
2758,2016,6,21,21/06/2016 02:00,1.13379,1.13423,1.13328,1.1334,4922,Tuesday,2
2759,2016,6,21,21/06/2016 03:00,1.1334,1.13368,1.13252,1.13294,4056,Tuesday,3
2760,2016,6,21,21/06/2016 04:00,1.13295,1.13344,1.1329,1.13334,3037,Tuesday,4
2761,2016,6,21,21/06/2016 05:00,1.13333,1.13374,1.13289,1.133,6745,Tuesday,5
2762,2016,6,21,21/06/2016 06:00,1.13299,1.13428,1.13298,1.134,8952,Tuesday,6
2763,2016,6,21,21/06/2016 07:00,1.134,1.13495,1.13346,1.13397,12866,Tuesday,7
2764,2016,6,21,21/06/2016 08:00,1.13399,1.13461,1.1329,1.13351,10910,Tuesday,8
2765,2016,6,21,21/06/2016 09:00,1.13351,1.13429,1.13309,1.13397,10112,Tuesday,9
2766,2016,6,21,21/06/2016 10:00,1.13398,1.13465,1.13201,1.13245,10900,Tuesday,10
2767,2016,6,21,21/06/2016 11:00,1.13243,1.13305,1.13104,1.13107,13482,Tuesday,11
2768,2016,6,21,21/06/2016 12:00,1.13109,1.13198,1.12831,1.12844,19046,Tuesday,12
2769,2016,6,21,21/06/2016 13:00,1.12845,1.1301,1.12429,1.12484,22470,Tuesday,13
2770,2016,6,21,21/06/2016 14:00,1.12484,1.12818,1.1244,1.12684,19605,Tuesday,14
2771,2016,6,21,21/06/2016 15:00,1.12685,1.12802,1.12528,1.12612,14272,Tuesday,15
2772,2016,6,21,21/06/2016 16:00,1.12612,1.12636,1.12481,1.12588,9663,Tuesday,16
2773,2016,6,21,21/06/2016 17:00,1.12587,1.12673,1.12551,1.12636,7694,Tuesday,17
2774,2016,6,21,21/06/2016 18:00,1.12636,1.12664,1.12537,1.12577,7040,Tuesday,18
2775,2016,6,21,21/06/2016 19:00,1.12577,1.12602,1.12515,1.12515,7992,Tuesday,19
2776,2016,6,21,21/06/2016 20:00,1.12516,1.12594,1.12414,1.1242,4399,Tuesday,20
2777,2016,6,21,21/06/2016 21:00,1.1242,1.12544,1.12401,1.12492,2546,Tuesday,21
2778,2016,6,21,21/06/2016 22:00,1.12492,1.12587,1.12478,1.12576,3021,Tuesday,22
2779,2016,6,21,21/06/2016 23:00,1.12576,1.1258,1.12471,1.12494,2905,Tuesday,23
2780,2016,6,22,22/06/2016 00:00,1.12495,1.12511,1.12366,1.12427,5635,Wednesday,0
2781,2016,6,22,22/06/2016 01:00,1.12427,1.12507,1.12417,1.12477,5970,Wednesday,1
2782,2016,6,22,22/06/2016 02:00,1.12477,1.12646,1.12474,1.12641,5666,Wednesday,2
2783,2016,6,22,22/06/2016 03:00,1.12641,1.12699,1.12637,1.12676,4670,Wednesday,3
2784,2016,6,22,22/06/2016 04:00,1.12676,1.12684,1.12642,1.12642,4010,Wednesday,4
2785,2016,6,22,22/06/2016 05:00,1.12643,1.12655,1.12556,1.12568,5068,Wednesday,5
2786,2016,6,22,22/06/2016 06:00,1.12567,1.12746,1.12536,1.12714,9831,Wednesday,6
2787,2016,6,22,22/06/2016 07:00,1.12712,1.12761,1.12626,1.12738,13415,Wednesday,7
2788,2016,6,22,22/06/2016 08:00,1.12739,1.12782,1.12705,1.12727,11770,Wednesday,8
2789,2016,6,22,22/06/2016 09:00,1.12726,1.12925,1.12655,1.1288,12283,Wednesday,9
2790,2016,6,22,22/06/2016 10:00,1.1288,1.12999,1.12861,1.12909,10020,Wednesday,10
2791,2016,6,22,22/06/2016 11:00,1.12908,1.13004,1.12811,1.1282,10929,Wednesday,11
2792,2016,6,22,22/06/2016 12:00,1.1282,1.1313,1.12772,1.1313,13192,Wednesday,12
2793,2016,6,22,22/06/2016 13:00,1.13134,1.13217,1.12983,1.13149,17610,Wednesday,13
2794,2016,6,22,22/06/2016 14:00,1.1315,1.13377,1.12795,1.12817,21816,Wednesday,14
2795,2016,6,22,22/06/2016 15:00,1.12815,1.12913,1.12693,1.12869,16868,Wednesday,15
2796,2016,6,22,22/06/2016 16:00,1.12862,1.13194,1.12851,1.13029,12219,Wednesday,16
2797,2016,6,22,22/06/2016 17:00,1.1303,1.13132,1.12879,1.12977,12872,Wednesday,17
2798,2016,6,22,22/06/2016 18:00,1.12977,1.13099,1.12896,1.13081,9050,Wednesday,18
2799,2016,6,22,22/06/2016 19:00,1.13083,1.13106,1.12994,1.13013,8591,Wednesday,19
2800,2016,6,22,22/06/2016 20:00,1.13012,1.13037,1.12938,1.1296,3716,Wednesday,20
2801,2016,6,22,22/06/2016 21:00,1.1296,1.13475,1.12948,1.13307,4721,Wednesday,21
2802,2016,6,22,22/06/2016 22:00,1.13323,1.13414,1.13209,1.13313,6359,Wednesday,22
2803,2016,6,22,22/06/2016 23:00,1.13313,1.13384,1.13251,1.13256,2632,Wednesday,23
2804,2016,6,23,23/06/2016 00:00,1.13257,1.13353,1.13185,1.13312,5277,Thursday,0
2805,2016,6,23,23/06/2016 01:00,1.13311,1.13417,1.13254,1.1328,5630,Thursday,1
2806,2016,6,23,23/06/2016 02:00,1.1328,1.13424,1.13274,1.13398,4698,Thursday,2
2807,2016,6,23,23/06/2016 03:00,1.13398,1.13497,1.13383,1.13452,3842,Thursday,3
2808,2016,6,23,23/06/2016 04:00,1.1345,1.13455,1.13338,1.13365,4263,Thursday,4
2809,2016,6,23,23/06/2016 05:00,1.13364,1.13482,1.13351,1.13472,4857,Thursday,5
2810,2016,6,23,23/06/2016 06:00,1.13472,1.13492,1.13324,1.13406,11132,Thursday,6
2811,2016,6,23,23/06/2016 07:00,1.13406,1.13427,1.13178,1.13194,11168,Thursday,7
2812,2016,6,23,23/06/2016 08:00,1.13194,1.13549,1.13169,1.13537,12814,Thursday,8
2813,2016,6,23,23/06/2016 09:00,1.1354,1.14,1.13455,1.13855,18850,Thursday,9
2814,2016,6,23,23/06/2016 10:00,1.13855,1.14213,1.13823,1.13976,20303,Thursday,10
2815,2016,6,23,23/06/2016 11:00,1.13978,1.14097,1.13758,1.13895,15628,Thursday,11
2816,2016,6,23,23/06/2016 12:00,1.13896,1.14053,1.13841,1.13911,15515,Thursday,12
2817,2016,6,23,23/06/2016 13:00,1.1391,1.13924,1.13631,1.13797,18257,Thursday,13
2818,2016,6,23,23/06/2016 14:00,1.13802,1.13926,1.13472,1.1349,17474,Thursday,14
2819,2016,6,23,23/06/2016 15:00,1.13491,1.13829,1.13406,1.137,14604,Thursday,15
2820,2016,6,23,23/06/2016 16:00,1.13699,1.13739,1.13476,1.13533,12196,Thursday,16
2821,2016,6,23,23/06/2016 17:00,1.13534,1.13663,1.13513,1.13588,6851,Thursday,17
2822,2016,6,23,23/06/2016 18:00,1.13588,1.13595,1.13467,1.13536,7485,Thursday,18
2823,2016,6,23,23/06/2016 19:00,1.13544,1.13934,1.1342,1.13818,11152,Thursday,19
2824,2016,6,23,23/06/2016 20:00,1.1382,1.13981,1.13636,1.13798,7067,Thursday,20
2825,2016,6,23,23/06/2016 21:00,1.13795,1.14278,1.13749,1.14242,9282,Thursday,21
2826,2016,6,23,23/06/2016 22:00,1.14241,1.14241,1.13651,1.13751,8582,Thursday,22
2827,2016,6,23,23/06/2016 23:00,1.13751,1.13751,1.12693,1.13328,17164,Thursday,23
2828,2016,6,24,24/06/2016 00:00,1.13332,1.13372,1.127,1.12762,13001,Friday,0
2829,2016,6,24,24/06/2016 01:00,1.12761,1.12962,1.11794,1.1263,17870,Friday,1
