,year,month,day,date,open,high,low,close,volume,dayOfweek,time
3508,2015,8,6,2015-08-06 00:00,124.779,124.848,124.75299999999999,124.815,3356,Thursday,0
3509,2015,8,6,2015-08-06 01:00,124.814,124.86399999999999,124.74700000000001,124.777,3095,Thursday,1
3510,2015,8,6,2015-08-06 02:00,124.777,124.81200000000001,124.708,124.744,2050,Thursday,2
3511,2015,8,6,2015-08-06 03:00,124.744,124.75200000000001,124.698,124.728,1242,Thursday,3
3512,2015,8,6,2015-08-06 04:00,124.728,124.794,124.715,124.79299999999999,1487,Thursday,4
3513,2015,8,6,2015-08-06 05:00,124.792,124.79299999999999,124.726,124.73100000000001,2316,Thursday,5
3514,2015,8,6,2015-08-06 06:00,124.735,124.822,124.713,124.821,3370,Thursday,6
3515,2015,8,6,2015-08-06 07:00,124.821,124.916,124.81200000000001,124.876,4147,Thursday,7
3516,2015,8,6,2015-08-06 08:00,124.87700000000001,124.912,124.837,124.863,3034,Thursday,8
3517,2015,8,6,2015-08-06 09:00,124.86200000000001,124.867,124.765,124.825,2833,Thursday,9
3518,2015,8,6,2015-08-06 10:00,124.82600000000001,124.87899999999999,124.79700000000001,124.83,2789,Thursday,10
3519,2015,8,6,2015-08-06 11:00,124.83200000000001,124.898,124.78200000000001,124.869,4584,Thursday,11
3520,2015,8,6,2015-08-06 12:00,124.868,124.962,124.831,124.917,5505,Thursday,12
3521,2015,8,6,2015-08-06 13:00,124.919,124.927,124.71799999999999,124.73700000000001,4846,Thursday,13
3522,2015,8,6,2015-08-06 14:00,124.738,124.814,124.714,124.714,5837,Thursday,14
3523,2015,8,6,2015-08-06 15:00,124.715,124.727,124.569,124.602,5105,Thursday,15
3524,2015,8,6,2015-08-06 16:00,124.603,124.626,124.541,124.6,3579,Thursday,16
3525,2015,8,6,2015-08-06 17:00,124.6,124.774,124.59100000000001,124.73,2662,Thursday,17
3526,2015,8,6,2015-08-06 18:00,124.73200000000001,124.777,124.681,124.70700000000001,1909,Thursday,18
3527,2015,8,6,2015-08-06 19:00,124.706,124.71600000000001,124.65700000000001,124.708,2019,Thursday,19
3528,2015,8,6,2015-08-06 20:00,124.71,124.74,124.705,124.73200000000001,1099,Thursday,20
3529,2015,8,6,2015-08-06 21:00,124.73200000000001,124.738,124.699,124.70700000000001,774,Thursday,21
3530,2015,8,6,2015-08-06 22:00,124.70700000000001,124.71600000000001,124.695,124.705,803,Thursday,22
3531,2015,8,6,2015-08-06 23:00,124.704,124.75299999999999,124.666,124.75200000000001,1371,Thursday,23
3532,2015,8,7,2015-08-07 00:00,124.75299999999999,124.76100000000001,124.67299999999999,124.726,2069,Friday,0
3533,2015,8,7,2015-08-07 01:00,124.725,124.79,124.71600000000001,124.78,2539,Friday,1
3534,2015,8,7,2015-08-07 02:00,124.78200000000001,124.805,124.75299999999999,124.791,1464,Friday,2
3535,2015,8,7,2015-08-07 03:00,124.791,124.84,124.76,124.796,1990,Friday,3
3536,2015,8,7,2015-08-07 04:00,124.79700000000001,124.824,124.76799999999999,124.79299999999999,1528,Friday,4
3537,2015,8,7,2015-08-07 05:00,124.795,124.815,124.78200000000001,124.8,1372,Friday,5
3538,2015,8,7,2015-08-07 06:00,124.801,124.854,124.772,124.78200000000001,2901,Friday,6
3539,2015,8,7,2015-08-07 07:00,124.78200000000001,124.81299999999999,124.713,124.79,3557,Friday,7
3540,2015,8,7,2015-08-07 08:00,124.79,124.818,124.75299999999999,124.77600000000001,2445,Friday,8
3541,2015,8,7,2015-08-07 09:00,124.775,124.775,124.714,124.73,2683,Friday,9
3542,2015,8,7,2015-08-07 10:00,124.73,124.75200000000001,124.699,124.74,2219,Friday,10
3543,2015,8,7,2015-08-07 11:00,124.741,124.741,124.63600000000001,124.68700000000001,2755,Friday,11
3544,2015,8,7,2015-08-07 12:00,124.68700000000001,125.07,124.325,125.024,8894,Friday,12
3545,2015,8,7,2015-08-07 13:00,125.02600000000001,125.03299999999999,124.704,124.79799999999999,8316,Friday,13
3546,2015,8,7,2015-08-07 14:00,124.795,124.796,124.215,124.309,9705,Friday,14
3547,2015,8,7,2015-08-07 15:00,124.309,124.37200000000001,124.104,124.286,7681,Friday,15
3548,2015,8,7,2015-08-07 16:00,124.286,124.286,124.186,124.25399999999999,3405,Friday,16
3549,2015,8,7,2015-08-07 17:00,124.25399999999999,124.277,124.124,124.181,2570,Friday,17
3550,2015,8,7,2015-08-07 18:00,124.179,124.193,124.12,124.14299999999999,2231,Friday,18
3551,2015,8,7,2015-08-07 19:00,124.141,124.223,124.134,124.221,1961,Friday,19
3552,2015,8,7,2015-08-07 20:00,124.22200000000001,124.24600000000001,124.193,124.211,1422,Friday,20
3553,2015,8,10,2015-08-10 00:00,124.336,124.414,124.319,124.391,2258,Monday,0
3554,2015,8,10,2015-08-10 01:00,124.39200000000001,124.41,124.28,124.31,2157,Monday,1
3555,2015,8,10,2015-08-10 02:00,124.31,124.36200000000001,124.305,124.34,1493,Monday,2
3556,2015,8,10,2015-08-10 03:00,124.34100000000001,124.397,124.34100000000001,124.38,1120,Monday,3
3557,2015,8,10,2015-08-10 04:00,124.381,124.40100000000001,124.353,124.38600000000001,1423,Monday,4
3558,2015,8,10,2015-08-10 05:00,124.39,124.412,124.37,124.39,1430,Monday,5
3559,2015,8,10,2015-08-10 06:00,124.389,124.50299999999999,124.381,124.464,2645,Monday,6
3560,2015,8,10,2015-08-10 07:00,124.465,124.522,124.419,124.509,3823,Monday,7
3561,2015,8,10,2015-08-10 08:00,124.512,124.713,124.443,124.681,3748,Monday,8
3562,2015,8,10,2015-08-10 09:00,124.68,124.743,124.649,124.73200000000001,2309,Monday,9
3563,2015,8,10,2015-08-10 10:00,124.73100000000001,124.78299999999999,124.686,124.742,2407,Monday,10
3564,2015,8,10,2015-08-10 11:00,124.741,124.774,124.59200000000001,124.641,3579,Monday,11
3565,2015,8,10,2015-08-10 12:00,124.639,124.73200000000001,124.62899999999999,124.67399999999999,3615,Monday,12
3566,2015,8,10,2015-08-10 13:00,124.67399999999999,124.72200000000001,124.605,124.62100000000001,4024,Monday,13
3567,2015,8,10,2015-08-10 14:00,124.62100000000001,124.70299999999999,124.51299999999999,124.51299999999999,4689,Monday,14
3568,2015,8,10,2015-08-10 15:00,124.514,124.586,124.49600000000001,124.545,3301,Monday,15
3569,2015,8,10,2015-08-10 16:00,124.55,124.619,124.508,124.566,3855,Monday,16
3570,2015,8,10,2015-08-10 17:00,124.565,124.59700000000001,124.45,124.57600000000001,2433,Monday,17
3571,2015,8,10,2015-08-10 18:00,124.57700000000001,124.626,124.559,124.62,1967,Monday,18
3572,2015,8,10,2015-08-10 19:00,124.62,124.631,124.556,124.587,1687,Monday,19
3573,2015,8,10,2015-08-10 20:00,124.588,124.631,124.55,124.616,1395,Monday,20
3574,2015,8,11,2015-08-11 00:00,124.631,124.65299999999999,124.587,124.60600000000001,2631,Tuesday,0
3575,2015,8,11,2015-08-11 01:00,124.60600000000001,124.884,124.605,124.86200000000001,5737,Tuesday,1
3576,2015,8,11,2015-08-11 02:00,124.863,124.887,124.671,124.727,4819,Tuesday,2
3577,2015,8,11,2015-08-11 03:00,124.726,124.756,124.625,124.70700000000001,2710,Tuesday,3
3578,2015,8,11,2015-08-11 04:00,124.706,124.727,124.602,124.725,2232,Tuesday,4
3579,2015,8,11,2015-08-11 05:00,124.726,124.84100000000001,124.695,124.78299999999999,3139,Tuesday,5
3580,2015,8,11,2015-08-11 06:00,124.78200000000001,124.932,124.734,124.926,3823,Tuesday,6
3581,2015,8,11,2015-08-11 07:00,124.925,125.073,124.71600000000001,124.84,5486,Tuesday,7
3582,2015,8,11,2015-08-11 08:00,124.84,124.911,124.764,124.802,3452,Tuesday,8
3583,2015,8,11,2015-08-11 09:00,124.804,124.92299999999999,124.758,124.81700000000001,3515,Tuesday,9
3584,2015,8,11,2015-08-11 10:00,124.818,124.977,124.764,124.948,3417,Tuesday,10
3585,2015,8,11,2015-08-11 11:00,124.948,124.977,124.844,124.88799999999999,3134,Tuesday,11
3586,2015,8,11,2015-08-11 12:00,124.88799999999999,124.964,124.777,124.868,4863,Tuesday,12
3587,2015,8,11,2015-08-11 13:00,124.87,124.90299999999999,124.72200000000001,124.795,6478,Tuesday,13
3588,2015,8,11,2015-08-11 14:00,124.794,124.93799999999999,124.79,124.846,6013,Tuesday,14
3589,2015,8,11,2015-08-11 15:00,124.846,124.93700000000001,124.82600000000001,124.90700000000001,4730,Tuesday,15
3590,2015,8,11,2015-08-11 16:00,124.90700000000001,125.206,124.897,125.13,4436,Tuesday,16
3591,2015,8,11,2015-08-11 17:00,125.13,125.17,125.016,125.126,3657,Tuesday,17
3592,2015,8,11,2015-08-11 18:00,125.125,125.167,125.104,125.162,2369,Tuesday,18
3593,2015,8,11,2015-08-11 19:00,125.164,125.164,125.039,125.081,1821,Tuesday,19
3594,2015,8,11,2015-08-11 20:00,125.08,125.196,125.053,125.115,1724,Tuesday,20
3595,2015,8,11,2015-08-11 21:00,125.11399999999999,125.155,125.09299999999999,125.109,1370,Tuesday,21
3596,2015,8,11,2015-08-11 22:00,125.11,125.124,125.07,125.07799999999999,1064,Tuesday,22
3597,2015,8,11,2015-08-11 23:00,125.079,125.14299999999999,125.036,125.096,1763,Tuesday,23
3598,2015,8,12,2015-08-12 00:00,125.096,125.12299999999999,125.04299999999999,125.102,2471,Wednesday,0
3599,2015,8,12,2015-08-12 01:00,125.1,125.242,125.081,125.191,5839,Wednesday,1
3600,2015,8,12,2015-08-12 02:00,125.191,125.241,125.179,125.20299999999999,2572,Wednesday,2
3601,2015,8,12,2015-08-12 03:00,125.204,125.256,125.17200000000001,125.234,1780,Wednesday,3
3602,2015,8,12,2015-08-12 04:00,125.23299999999999,125.28,125.182,125.19200000000001,2441,Wednesday,4
3603,2015,8,12,2015-08-12 05:00,125.191,125.22399999999999,124.89399999999999,124.89399999999999,3827,Wednesday,5
3604,2015,8,12,2015-08-12 06:00,124.897,124.95,124.79299999999999,124.852,4683,Wednesday,6
3605,2015,8,12,2015-08-12 07:00,124.852,124.852,124.314,124.48100000000001,7237,Wednesday,7
3606,2015,8,12,2015-08-12 08:00,124.48200000000001,124.662,124.34299999999999,124.64,6814,Wednesday,8
3607,2015,8,12,2015-08-12 09:00,124.64,124.69200000000001,124.45,124.484,3654,Wednesday,9
3608,2015,8,12,2015-08-12 10:00,124.486,124.49600000000001,124.34299999999999,124.36,4000,Wednesday,10
3609,2015,8,12,2015-08-12 11:00,124.361,124.369,124.12299999999999,124.17299999999999,4690,Wednesday,11
3610,2015,8,12,2015-08-12 12:00,124.176,124.22200000000001,123.92399999999999,124.15,6624,Wednesday,12
3611,2015,8,12,2015-08-12 13:00,124.15,124.26100000000001,123.995,124.007,6697,Wednesday,13
3612,2015,8,12,2015-08-12 14:00,124.007,124.08,123.84,123.853,8533,Wednesday,14
3613,2015,8,12,2015-08-12 15:00,123.848,123.93299999999999,123.822,123.869,6336,Wednesday,15
3614,2015,8,12,2015-08-12 16:00,123.868,123.99,123.792,123.961,4638,Wednesday,16
3615,2015,8,12,2015-08-12 17:00,123.96,124.167,123.926,124.137,4280,Wednesday,17
3616,2015,8,12,2015-08-12 18:00,124.14200000000001,124.255,124.104,124.162,3562,Wednesday,18
3617,2015,8,12,2015-08-12 19:00,124.15700000000001,124.243,124.13600000000001,124.14,3180,Wednesday,19
3618,2015,8,12,2015-08-12 20:00,124.14,124.235,124.12299999999999,124.206,1834,Wednesday,20
3619,2015,8,12,2015-08-12 21:00,124.205,124.25399999999999,124.163,124.191,1254,Wednesday,21
3620,2015,8,12,2015-08-12 22:00,124.191,124.20299999999999,124.14,124.191,754,Wednesday,22
3621,2015,8,12,2015-08-12 23:00,124.19,124.302,124.17200000000001,124.29899999999999,2324,Wednesday,23
3622,2015,8,13,2015-08-13 00:00,124.29799999999999,124.325,124.272,124.316,3823,Thursday,0
3623,2015,8,13,2015-08-13 01:00,124.316,124.39299999999999,124.06700000000001,124.387,7322,Thursday,1
3624,2015,8,13,2015-08-13 02:00,124.385,124.44,124.271,124.40899999999999,4663,Thursday,2
3625,2015,8,13,2015-08-13 03:00,124.41,124.45700000000001,124.353,124.37,2712,Thursday,3
3626,2015,8,13,2015-08-13 04:00,124.369,124.47399999999999,124.363,124.47399999999999,2053,Thursday,4
3627,2015,8,13,2015-08-13 05:00,124.475,124.485,124.384,124.42200000000001,2423,Thursday,5
3628,2015,8,13,2015-08-13 06:00,124.42200000000001,124.541,124.399,124.48700000000001,3988,Thursday,6
3629,2015,8,13,2015-08-13 07:00,124.48700000000001,124.587,124.486,124.586,4326,Thursday,7
3630,2015,8,13,2015-08-13 08:00,124.586,124.59100000000001,124.505,124.569,3527,Thursday,8
3631,2015,8,13,2015-08-13 09:00,124.569,124.585,124.473,124.473,2658,Thursday,9
3632,2015,8,13,2015-08-13 10:00,124.475,124.564,124.475,124.523,2425,Thursday,10
3633,2015,8,13,2015-08-13 11:00,124.523,124.539,124.405,124.411,3310,Thursday,11
3634,2015,8,13,2015-08-13 12:00,124.413,124.625,124.4,124.479,8567,Thursday,12
3635,2015,8,13,2015-08-13 13:00,124.477,124.564,124.302,124.37,9802,Thursday,13
3636,2015,8,13,2015-08-13 14:00,124.37,124.463,124.31299999999999,124.42399999999999,8321,Thursday,14
3637,2015,8,13,2015-08-13 15:00,124.42399999999999,124.48700000000001,124.257,124.319,8593,Thursday,15
3638,2015,8,13,2015-08-13 16:00,124.319,124.434,124.315,124.40899999999999,3369,Thursday,16
3639,2015,8,13,2015-08-13 17:00,124.40899999999999,124.477,124.36200000000001,124.40700000000001,3533,Thursday,17
3640,2015,8,13,2015-08-13 18:00,124.40799999999999,124.45100000000001,124.368,124.427,2439,Thursday,18
3641,2015,8,13,2015-08-13 19:00,124.42399999999999,124.484,124.376,124.40100000000001,2646,Thursday,19
3642,2015,8,13,2015-08-13 20:00,124.40299999999999,124.45200000000001,124.34899999999999,124.406,2173,Thursday,20
3643,2015,8,13,2015-08-13 21:00,124.414,124.443,124.382,124.402,1224,Thursday,21
3644,2015,8,13,2015-08-13 22:00,124.40700000000001,124.445,124.402,124.415,1732,Thursday,22
3645,2015,8,13,2015-08-13 23:00,124.414,124.43799999999999,124.365,124.389,1279,Thursday,23
3646,2015,8,14,2015-08-14 00:00,124.39,124.436,124.37,124.398,3388,Friday,0
3647,2015,8,14,2015-08-14 01:00,124.397,124.53200000000001,124.382,124.45100000000001,4172,Friday,1
3648,2015,8,14,2015-08-14 02:00,124.45100000000001,124.48899999999999,124.412,124.476,2203,Friday,2
3649,2015,8,14,2015-08-14 03:00,124.475,124.49600000000001,124.398,124.421,2904,Friday,3
3650,2015,8,14,2015-08-14 04:00,124.421,124.436,124.38600000000001,124.39299999999999,2151,Friday,4
3651,2015,8,14,2015-08-14 05:00,124.39200000000001,124.42399999999999,124.36399999999999,124.39200000000001,3098,Friday,5
3652,2015,8,14,2015-08-14 06:00,124.39200000000001,124.42299999999999,124.295,124.31200000000001,3486,Friday,6
3653,2015,8,14,2015-08-14 07:00,124.311,124.387,124.20700000000001,124.34299999999999,6990,Friday,7
3654,2015,8,14,2015-08-14 08:00,124.34299999999999,124.385,124.27,124.28200000000001,4217,Friday,8
3655,2015,8,14,2015-08-14 09:00,124.28399999999999,124.32799999999999,124.213,124.23200000000001,4787,Friday,9
3656,2015,8,14,2015-08-14 10:00,124.23200000000001,124.273,124.103,124.116,4952,Friday,10
3657,2015,8,14,2015-08-14 11:00,124.116,124.133,124.054,124.12299999999999,4599,Friday,11
3658,2015,8,14,2015-08-14 12:00,124.12100000000001,124.279,124.11399999999999,124.26,6194,Friday,12
3659,2015,8,14,2015-08-14 13:00,124.258,124.384,124.241,124.325,9729,Friday,13
3660,2015,8,14,2015-08-14 14:00,124.329,124.337,124.146,124.29799999999999,8579,Friday,14
3661,2015,8,14,2015-08-14 15:00,124.29799999999999,124.307,124.213,124.27600000000001,7028,Friday,15
3662,2015,8,14,2015-08-14 16:00,124.275,124.29899999999999,124.18799999999999,124.196,3258,Friday,16
3663,2015,8,14,2015-08-14 17:00,124.196,124.264,124.194,124.251,2337,Friday,17
3664,2015,8,14,2015-08-14 18:00,124.25299999999999,124.279,124.225,124.26,2145,Friday,18
3665,2015,8,14,2015-08-14 19:00,124.26100000000001,124.301,124.243,124.286,2639,Friday,19
3666,2015,8,14,2015-08-14 20:00,124.28299999999999,124.316,124.27600000000001,124.29899999999999,1526,Friday,20
3667,2015,8,17,2015-08-17 00:00,124.363,124.448,124.351,124.39200000000001,2793,Monday,0
3668,2015,8,17,2015-08-17 01:00,124.39200000000001,124.4,124.333,124.398,2880,Monday,1
3669,2015,8,17,2015-08-17 02:00,124.398,124.425,124.368,124.402,2874,Monday,2
3670,2015,8,17,2015-08-17 03:00,124.40100000000001,124.42,124.367,124.38600000000001,1782,Monday,3
3671,2015,8,17,2015-08-17 04:00,124.387,124.412,124.363,124.375,1738,Monday,4
3672,2015,8,17,2015-08-17 05:00,124.375,124.412,124.354,124.404,2261,Monday,5
3673,2015,8,17,2015-08-17 06:00,124.40299999999999,124.427,124.369,124.404,3307,Monday,6
3674,2015,8,17,2015-08-17 07:00,124.4,124.574,124.396,124.5,6252,Monday,7
3675,2015,8,17,2015-08-17 08:00,124.5,124.51799999999999,124.427,124.47399999999999,4566,Monday,8
3676,2015,8,17,2015-08-17 09:00,124.473,124.542,124.463,124.535,3894,Monday,9
3677,2015,8,17,2015-08-17 10:00,124.535,124.553,124.488,124.545,3197,Monday,10
3678,2015,8,17,2015-08-17 11:00,124.544,124.572,124.51,124.54299999999999,3365,Monday,11
3679,2015,8,17,2015-08-17 12:00,124.542,124.55,124.26899999999999,124.32,6480,Monday,12
3680,2015,8,17,2015-08-17 13:00,124.319,124.348,124.221,124.314,6563,Monday,13
3681,2015,8,17,2015-08-17 14:00,124.311,124.43,124.301,124.36399999999999,7103,Monday,14
3682,2015,8,17,2015-08-17 15:00,124.36200000000001,124.412,124.318,124.333,4955,Monday,15
3683,2015,8,17,2015-08-17 16:00,124.333,124.369,124.318,124.35799999999999,2699,Monday,16
3684,2015,8,17,2015-08-17 17:00,124.35700000000001,124.389,124.33,124.36399999999999,1720,Monday,17
3685,2015,8,17,2015-08-17 18:00,124.36399999999999,124.456,124.36399999999999,124.42,1956,Monday,18
3686,2015,8,17,2015-08-17 19:00,124.421,124.465,124.359,124.39,2619,Monday,19
3687,2015,8,17,2015-08-17 20:00,124.39200000000001,124.443,124.37899999999999,124.37899999999999,1689,Monday,20
3688,2015,8,18,2015-08-18 00:00,124.443,124.47200000000001,124.42200000000001,124.459,2499,Tuesday,0
3689,2015,8,18,2015-08-18 01:00,124.459,124.462,124.37299999999999,124.428,3058,Tuesday,1
3690,2015,8,18,2015-08-18 02:00,124.428,124.49799999999999,124.40700000000001,124.426,3035,Tuesday,2
3691,2015,8,18,2015-08-18 03:00,124.425,124.461,124.41799999999999,124.45,1981,Tuesday,3
3692,2015,8,18,2015-08-18 04:00,124.45,124.514,124.441,124.505,2643,Tuesday,4
3693,2015,8,18,2015-08-18 05:00,124.505,124.509,124.45,124.45,2238,Tuesday,5
3694,2015,8,18,2015-08-18 06:00,124.449,124.469,124.346,124.36399999999999,3923,Tuesday,6
3695,2015,8,18,2015-08-18 07:00,124.365,124.38799999999999,124.243,124.25,5591,Tuesday,7
3696,2015,8,18,2015-08-18 08:00,124.245,124.344,124.181,124.306,6282,Tuesday,8
3697,2015,8,18,2015-08-18 09:00,124.309,124.35799999999999,124.25399999999999,124.277,4136,Tuesday,9
3698,2015,8,18,2015-08-18 10:00,124.27799999999999,124.329,124.22200000000001,124.279,4143,Tuesday,10
3699,2015,8,18,2015-08-18 11:00,124.28,124.303,124.243,124.281,3499,Tuesday,11
3700,2015,8,18,2015-08-18 12:00,124.281,124.412,124.214,124.4,5826,Tuesday,12
3701,2015,8,18,2015-08-18 13:00,124.399,124.46600000000001,124.354,124.37299999999999,7715,Tuesday,13
3702,2015,8,18,2015-08-18 14:00,124.375,124.432,124.32600000000001,124.427,6998,Tuesday,14
3703,2015,8,18,2015-08-18 15:00,124.428,124.444,124.363,124.397,5703,Tuesday,15
3704,2015,8,18,2015-08-18 16:00,124.398,124.411,124.36200000000001,124.37299999999999,2381,Tuesday,16
3705,2015,8,18,2015-08-18 17:00,124.37299999999999,124.41,124.34700000000001,124.37899999999999,1748,Tuesday,17
3706,2015,8,18,2015-08-18 18:00,124.38,124.40899999999999,124.35600000000001,124.395,1794,Tuesday,18
3707,2015,8,18,2015-08-18 19:00,124.395,124.405,124.366,124.37100000000001,1874,Tuesday,19
3708,2015,8,18,2015-08-18 20:00,124.369,124.412,124.361,124.397,1214,Tuesday,20
3709,2015,8,18,2015-08-18 21:00,124.39299999999999,124.40100000000001,124.35,124.374,1512,Tuesday,21
3710,2015,8,18,2015-08-18 22:00,124.375,124.395,124.36200000000001,124.38600000000001,1124,Tuesday,22
3711,2015,8,18,2015-08-18 23:00,124.38600000000001,124.398,124.367,124.38799999999999,1115,Tuesday,23
3712,2015,8,19,2015-08-19 00:00,124.389,124.426,124.318,124.345,3401,Wednesday,0
3713,2015,8,19,2015-08-19 01:00,124.345,124.37200000000001,124.256,124.325,3552,Wednesday,1
3714,2015,8,19,2015-08-19 02:00,124.325,124.355,124.29299999999999,124.311,2515,Wednesday,2
3715,2015,8,19,2015-08-19 03:00,124.311,124.32600000000001,124.23100000000001,124.23100000000001,3177,Wednesday,3
3716,2015,8,19,2015-08-19 04:00,124.23200000000001,124.34299999999999,124.21799999999999,124.339,3007,Wednesday,4
3717,2015,8,19,2015-08-19 05:00,124.339,124.375,124.303,124.304,3783,Wednesday,5
3718,2015,8,19,2015-08-19 06:00,124.304,124.314,124.249,124.256,4105,Wednesday,6
3719,2015,8,19,2015-08-19 07:00,124.256,124.29,124.215,124.256,5052,Wednesday,7
3720,2015,8,19,2015-08-19 08:00,124.257,124.272,124.206,124.241,4346,Wednesday,8
3721,2015,8,19,2015-08-19 09:00,124.241,124.363,124.221,124.29,3994,Wednesday,9
3722,2015,8,19,2015-08-19 10:00,124.291,124.369,124.291,124.353,3201,Wednesday,10
3723,2015,8,19,2015-08-19 11:00,124.353,124.37,124.324,124.35600000000001,3718,Wednesday,11
3724,2015,8,19,2015-08-19 12:00,124.355,124.436,124.09700000000001,124.37299999999999,7556,Wednesday,12
3725,2015,8,19,2015-08-19 13:00,124.375,124.469,124.34299999999999,124.34299999999999,8066,Wednesday,13
3726,2015,8,19,2015-08-19 14:00,124.34100000000001,124.39299999999999,124.209,124.281,7847,Wednesday,14
3727,2015,8,19,2015-08-19 15:00,124.281,124.288,124.06,124.104,7508,Wednesday,15
3728,2015,8,19,2015-08-19 16:00,124.104,124.111,124.035,124.06700000000001,4363,Wednesday,16
3729,2015,8,19,2015-08-19 17:00,124.06700000000001,124.238,123.821,123.823,6786,Wednesday,17
3730,2015,8,19,2015-08-19 18:00,123.824,123.985,123.726,123.744,7929,Wednesday,18
3731,2015,8,19,2015-08-19 19:00,123.745,123.84,123.691,123.788,4976,Wednesday,19
3732,2015,8,19,2015-08-19 20:00,123.794,123.90299999999999,123.76,123.788,2226,Wednesday,20
3733,2015,8,19,2015-08-19 21:00,123.788,123.912,123.785,123.87299999999999,2114,Wednesday,21
3734,2015,8,19,2015-08-19 22:00,123.882,123.934,123.84200000000001,123.929,1858,Wednesday,22
3735,2015,8,19,2015-08-19 23:00,123.929,123.93,123.87200000000001,123.93,2019,Wednesday,23
3736,2015,8,20,2015-08-20 00:00,123.93,123.936,123.81700000000001,123.85600000000001,5813,Thursday,0
3737,2015,8,20,2015-08-20 01:00,123.853,123.98700000000001,123.839,123.934,3614,Thursday,1
3738,2015,8,20,2015-08-20 02:00,123.93299999999999,123.97,123.884,123.914,2309,Thursday,2
3739,2015,8,20,2015-08-20 03:00,123.919,123.986,123.891,123.939,2396,Thursday,3
3740,2015,8,20,2015-08-20 04:00,123.94200000000001,123.96,123.916,123.949,1884,Thursday,4
3741,2015,8,20,2015-08-20 05:00,123.945,124.06299999999999,123.93799999999999,123.978,3192,Thursday,5
3742,2015,8,20,2015-08-20 06:00,123.978,124.06,123.965,124.001,4255,Thursday,6
3743,2015,8,20,2015-08-20 07:00,123.99799999999999,124.156,123.99700000000001,124.037,5934,Thursday,7
3744,2015,8,20,2015-08-20 08:00,124.036,124.07600000000001,123.869,123.89299999999999,5357,Thursday,8
3745,2015,8,20,2015-08-20 09:00,123.895,123.95200000000001,123.796,123.919,5642,Thursday,9
3746,2015,8,20,2015-08-20 10:00,123.917,124.124,123.917,123.979,5307,Thursday,10
3747,2015,8,20,2015-08-20 11:00,123.98,124.01700000000001,123.93799999999999,123.969,4268,Thursday,11
3748,2015,8,20,2015-08-20 12:00,123.969,123.973,123.81700000000001,123.934,6929,Thursday,12
3749,2015,8,20,2015-08-20 13:00,123.93299999999999,123.94200000000001,123.789,123.81700000000001,6625,Thursday,13
3750,2015,8,20,2015-08-20 14:00,123.823,123.94,123.572,123.615,10502,Thursday,14
3751,2015,8,20,2015-08-20 15:00,123.615,123.626,123.475,123.536,7813,Thursday,15
3752,2015,8,20,2015-08-20 16:00,123.538,123.596,123.419,123.45100000000001,5389,Thursday,16
3753,2015,8,20,2015-08-20 17:00,123.45,123.559,123.35600000000001,123.521,5061,Thursday,17
3754,2015,8,20,2015-08-20 18:00,123.521,123.53399999999999,123.397,123.435,3496,Thursday,18
3755,2015,8,20,2015-08-20 19:00,123.43700000000001,123.54299999999999,123.412,123.436,4261,Thursday,19
3756,2015,8,20,2015-08-20 20:00,123.43700000000001,123.45200000000001,123.32799999999999,123.396,2574,Thursday,20
3757,2015,8,20,2015-08-20 21:00,123.38600000000001,123.411,123.354,123.4,764,Thursday,21
3758,2015,8,20,2015-08-20 22:00,123.4,123.46799999999999,123.382,123.444,1236,Thursday,22
3759,2015,8,20,2015-08-20 23:00,123.446,123.476,123.414,123.449,1655,Thursday,23
3760,2015,8,21,2015-08-21 00:00,123.449,123.49600000000001,123.36,123.45100000000001,4530,Friday,0
3761,2015,8,21,2015-08-21 01:00,123.45100000000001,123.46,123.21,123.302,5519,Friday,1
3762,2015,8,21,2015-08-21 02:00,123.29899999999999,123.31700000000001,122.97200000000001,123.084,6216,Friday,2
3763,2015,8,21,2015-08-21 03:00,123.083,123.084,122.811,123.06200000000001,5630,Friday,3
3764,2015,8,21,2015-08-21 04:00,123.06299999999999,123.07700000000001,122.906,122.93799999999999,3874,Friday,4
3765,2015,8,21,2015-08-21 05:00,122.939,123.001,122.82,122.943,4693,Friday,5
3766,2015,8,21,2015-08-21 06:00,122.944,123.04299999999999,122.87,122.928,5117,Friday,6
3767,2015,8,21,2015-08-21 07:00,122.93299999999999,123.036,122.811,122.89200000000001,7428,Friday,7
3768,2015,8,21,2015-08-21 08:00,122.89200000000001,123.0,122.885,122.96600000000001,5532,Friday,8
3769,2015,8,21,2015-08-21 09:00,122.965,123.111,122.92200000000001,123.03399999999999,5503,Friday,9
3770,2015,8,21,2015-08-21 10:00,123.03399999999999,123.044,122.465,122.55799999999999,7268,Friday,10
3771,2015,8,21,2015-08-21 11:00,122.55799999999999,122.74,122.51100000000001,122.74,5050,Friday,11
3772,2015,8,21,2015-08-21 12:00,122.74,122.76100000000001,122.56200000000001,122.615,7776,Friday,12
3773,2015,8,21,2015-08-21 13:00,122.617,122.632,122.35799999999999,122.554,9542,Friday,13
3774,2015,8,21,2015-08-21 14:00,122.552,122.695,122.402,122.447,11211,Friday,14
3775,2015,8,21,2015-08-21 15:00,122.446,122.447,122.01299999999999,122.10700000000001,12102,Friday,15
3776,2015,8,21,2015-08-21 16:00,122.10700000000001,122.21,121.825,121.835,9831,Friday,16
